image_id,wealthy_score
50f5ed56fdc9f065f0008c36,0.40178466320041933
513e1dfcfdc9f03587009b3e,0.3997322851631582
513d79bcfdc9f035870065c3,0.44245778868978786
513e21f9fdc9f0358700a4d7,0.4803009872305779
513e2097fdc9f0358700a245,0.6113072253907003
513e2135fdc9f0358700a3f7,0.440491596283331
50f447dafdc9f065f0003b4d,0.6464347850517411
51413535fdc9f04926004923,0.5685050661833666
51409dd5fdc9f04926001376,0.527908795743047
513d7dd9fdc9f035870072a2,0.44245778868978786
5185d263fdc9f03fd50011cf,0.48714948462287433
5185cb4bfdc9f03fd5000b0f,0.3202064379383701
513d6c1dfdc9f03587004eb5,0.40348646107764247
513e6edffdc9f0358700c4c2,0.36468355163061705
513ccda4fdc9f03587001d7c,0.5686681068632199
5140d6fdfdc9f04926003715,0.44245778868978786
513d7b74fdc9f03587006b87,0.48674751447084463
5140c93dfdc9f04926002495,0.48773189209909834
50f4352afdc9f065f0002c0e,0.526032966764482
513e20c5fdc9f0358700a2bc,0.5672088384105322
513d2fccfdc9f035870026a1,0.4851832922164175
513ceae5fdc9f03587002354,0.4084658462548799
513f12eafdc9f0358700ca34,0.44245778868978786
513cbf8afdc9f035870012b4,0.5675390184389062
50f55e0bfdc9f065f0004a32,0.4480028929988449
513e1dcdfdc9f03587009ac5,0.49268112366974287
513d6b52fdc9f03587004cbd,0.45521137622368407
51421cc7fdc9f049260085cf,0.5297844417785584
50f55e9afdc9f065f0004d85,0.4851832922164175
5140b6ccfdc9f04926001817,0.40153157654326377
50f61675beb2fed9100008b7,0.48321709980996064
50f5eaa5fdc9f065f0007b88,0.331214612654374
513e1ffbfdc9f0358700a0a7,0.48527363802036805
5140da58fdc9f04926003db2,0.527908795743047
5140d789fdc9f0492600381f,0.44442398109624465
50f5e63cfdc9f065f0006b7e,0.40508727306825393
513f1422fdc9f0358700cbdd,0.4783927803248421
50f439fafdc9f065f0002e34,0.4406637174351883
50f5ed95fdc9f065f0008dc2,0.527908795743047
50f55e7afdc9f065f0004cd4,0.483796945716644
514150c6fdc9f04926007e26,0.44263436254983596
514227ecfdc9f049260086e8,0.4016081141417233
50f46497fdc9f065f00047db,0.4405893481636502
50f445b0fdc9f065f00035d5,0.43709255758538645
50f44859fdc9f065f0003ec1,0.5668821157896705
5140ccfbfdc9f04926002ee0,0.4822482685832833
51421c99fdc9f04926008599,0.4018787690116632
51408aa6fdc9f0358700e778,0.40876027688770755
513cc142fdc9f03587001468,0.5642826862012535
513d7c05fdc9f03587006d69,0.44245778868978786
513d5b00fdc9f03587003469,0.5723444771375285
50f6087cbeb2fed6f800059b,0.3322162601798498
5140cf33fdc9f0492600310a,0.401698477569615
513d69b4fdc9f03587004811,0.529874988149504
50f5609bfdc9f065f00052a0,0.523898309502612
513d5b3bfdc9f035870034db,0.5723338555349161
513d9e17fdc9f035870082c4,0.40357430654818016
5140983efdc9f04926000c68,0.4816391194270192
50f5e76afdc9f065f0007160,0.44433796188171404
50f43519fdc9f065f0002af6,0.4182593781461634
513d7ad3fdc9f03587006972,0.33401241537255216
5140926ffdc9f049260006a6,0.5259426033365903
50f56259fdc9f065f000594e,0.5259426033365903
513f2fdbfdc9f0358700de4f,0.527908795743047
513d6de9fdc9f0358700521b,0.5294362531739681
513e2006fdc9f0358700a0bc,0.4036563597105728
5185d316fdc9f03fd500126d,0.6067114783211436
513d304afdc9f03587002706,0.527908795743047
513f2fa9fdc9f0358700ddff,0.48527363802036805
50f5e5d9fdc9f065f0006ac2,0.5685004132874009
50f447fcfdc9f065f0003b8d,0.61053332141431
50f43babfdc9f065f00032db,0.565049735114138
513d7b89fdc9f03587006bcf,0.5237026377450915
50f5ebaafdc9f065f0008437,0.4516831754198992
5140ca50fdc9f049260027d2,0.37695394795791476
513d78aefdc9f0358700624b,0.6025518558179495
50f42c0efdc9f065f00017e5,0.47955490550380203
5140db42fdc9f04926003eb1,0.5686681068632199
51422904fdc9f049260087fd,0.3956351552744405
513f10b3fdc9f0358700c738,0.4876492717534278
51414d72fdc9f049260075bb,0.5338428359234896
51414862fdc9f04926006ca5,0.527908795743047
5140d67efdc9f04926003672,0.440491596283331
50f5e902fdc9f065f0007640,0.36313454209974344
50f43516fdc9f065f0002ae9,0.4088500480574294
513d9cfdfdc9f03587007f15,0.4797640724942731
50f4455efdc9f065f000343c,0.48142766385038754
5185d291fdc9f03fd50011fa,0.4799047603356442
5140b86dfdc9f04926001c46,0.48721443133502634
514229c7fdc9f049260088a1,0.5259426033365903
50f55e7bfdc9f065f0004ce4,0.44655727668219036
513d7c96fdc9f03587006f47,0.529874988149504
514218bdfdc9f04926008183,0.35922295783677954
513d7e49fdc9f03587007392,0.43861831523924816
513d9ad4fdc9f03587007801,0.36645588874955465
51414886fdc9f04926006cf2,0.5709049358573801
513cb2f4fdc9f035870006d8,0.5241641649192282
5140cac7fdc9f04926002942,0.48884134216882463
5140cc69fdc9f04926002dc3,0.4386235142070012
513cc9b0fdc9f03587001c5b,0.43889775295379835
514151b8fdc9f04926007fe9,0.48123051333797323
513d7c6efdc9f03587006ebe,0.4928637159234536
513d6106fdc9f03587003dc0,0.5184176842285565
513f2f33fdc9f0358700dd38,0.5649161043438411
5141464bfdc9f0492600679a,0.401698477569615
50f463bcfdc9f065f00042e6,0.5165364962469629
50f60c53beb2fed9100002f9,0.36473583623997663
513f2bfcfdc9f0358700d7c0,0.41617147675803473
513d6d8afdc9f03587005181,0.4462998100748098
513f2898fdc9f0358700d20d,0.44245778868978786
51413867fdc9f049260051f3,0.4459550610943247
50f5e690fdc9f065f0006d78,0.4446042725382929
50f5e5e1fdc9f065f0006b3d,0.44245778868978786
51409cd5fdc9f0492600123b,0.45567752769086606
50f463c5fdc9f065f0004311,0.529874988149504
5140915afdc9f049260004c2,0.48360734128857025
50f42c81fdc9f065f0001e2a,0.32742550231114137
5142178cfdc9f0492600803b,0.6060628514489302
513d31dafdc9f0358700283f,0.4464434334419563
5140cb19fdc9f04926002a50,0.5278265889294936
50f5608afdc9f065f00051be,0.4906467101376494
513e5e82fdc9f0358700b0bf,0.446717780450298
5140b951fdc9f04926001e10,0.40500127585691237
5140cc51fdc9f04926002d84,0.3662113990440387
513e1ccbfdc9f0358700981f,0.464733728473304
50f6086fbeb2fed6f800049e,0.48321709980996064
50f56088fdc9f065f0005191,0.6075593359070629
5140da48fdc9f04926003da5,0.48110084816418425
513d2d39fdc9f035870024b4,0.4427193446909781
513e6194fdc9f0358700b57f,0.5338329245999871
5185cb64fdc9f03fd5000b25,0.6443054687032701
513e5faafdc9f0358700b294,0.5631445179411984
51414b84fdc9f049260070d9,0.4482582555790313
513d79fafdc9f0358700668f,0.3963990192095763
513e1fdefdc9f0358700a052,0.5224821188858612
513d7991fdc9f0358700653c,0.525449438250022
50f5eb6afdc9f065f00082d5,0.4885113431066863
5140ce17fdc9f04926002ffa,0.4036563597105728
513cc4f4fdc9f035870017fa,0.5169167655376006
513d7a10fdc9f035870066dd,0.5278182493721015
5140cc24fdc9f04926002d0c,0.48321709980996064
50f42c72fdc9f065f0001c66,0.5261969086158559
513f2fe1fdc9f0358700de59,0.4160966289226705
50f5e708fdc9f065f0006fbc,0.401698477569615
513d7be9fdc9f03587006d08,0.4426381380968028
514133d2fdc9f04926004436,0.41074294170808534
5141350efdc9f049260048a0,0.4816808534957228
5140cbecfdc9f04926002c9a,0.32389556201116193
51413413fdc9f04926004515,0.401698477569615
50f5ec1bfdc9f065f000875c,0.4019487740868737
513f332bfdc9f0358700e11b,0.4107742209005578
5140b767fdc9f049260019c2,0.40874751624006905
513f2935fdc9f0358700d30e,0.5560849314308941
5140b77ffdc9f04926001a00,0.36280724852577206
513f2ccafdc9f0358700d91b,0.3703149826030428
513da059fdc9f0358700895e,0.4479534528535015
5140cc7ffdc9f04926002df8,0.40357430654818016
513d9d7afdc9f035870080ae,0.44245778868978786
50f42eb1fdc9f065f0002345,0.609267233111879
513e601afdc9f0358700b341,0.6075593359070629
513f1111fdc9f0358700c7b5,0.5297846247216123
513d9da6fdc9f0358700814a,0.40357430654818016
5140c99ffdc9f049260025bb,0.520231625796213
513f2f14fdc9f0358700dd0a,0.5223911685486685
513e6423fdc9f0358700b7b5,0.4036563597105728
51409ac0fdc9f04926000fa8,0.527908795743047
513d6cd1fdc9f03587005055,0.5166138390663798
50f5eb3bfdc9f065f00080ac,0.40714684987657834
5140cc25fdc9f04926002d1a,0.525856218337441
50f560fbfdc9f065f00053d6,0.5171275167663822
513f1116fdc9f0358700c7b9,0.527908795743047
51414e53fdc9f04926007802,0.48714948462287433
513e6437fdc9f0358700b7d2,0.401698477569615
50f563b8fdc9f065f0005e2d,0.401698477569615
513d787ffdc9f035870061b0,0.5666113866666388
50f55e56fdc9f065f0004c19,0.4796298480786927
513d7a94fdc9f035870068a6,0.4428042718798683
513e1c81fdc9f03587009768,0.5686681068632199
51413320fdc9f049260041ce,0.5687586752993565
50f55e51fdc9f065f0004bb4,0.6423464956764231
50f563b7fdc9f065f0005e24,0.44245778868978786
514091bafdc9f04926000580,0.45169730559578836
513d7844fdc9f035870060e9,0.6022023090624555
5185d35cfdc9f03fd50012b9,0.44245778868978786
513f2cdbfdc9f0358700d939,0.5686681068632199
513d9d3cfdc9f03587007fd9,0.527908795743047
5140d572fdc9f049260034b6,0.5667102247222622
514218dbfdc9f049260081a1,0.529666221493613
50f44859fdc9f065f0003ede,0.5724690158754582
5140cbbdfdc9f04926002c38,0.47716252934542114
513f32befdc9f0358700e0ce,0.4817764810234969
513d7ffefdc9f0358700767c,0.49072218348730584
51409c11fdc9f0492600114f,0.6020762162775475
513d7834fdc9f035870060b0,0.45004837972103134
513d78c2fdc9f03587006295,0.5687584702911116
51414c84fdc9f0492600735a,0.527908795743047
513e22d7fdc9f0358700a5e0,0.3400327816095265
513e5cdefdc9f0358700ac2c,0.44245778868978786
5140d3a3fdc9f04926003402,0.40541780010985595
50f55e09fdc9f065f0004a06,0.61156744265592
50f42c80fdc9f065f0001de5,0.48686206611811755
50f448b4fdc9f065f0004213,0.44597872681704886
50e748e3d7c3df413b0013b1,0.5685831462813399
50f61673beb2fed91000088c,0.5243930056653571
513e1f5cfdc9f03587009ee9,0.44245778868978786
50f43baefdc9f065f0003328,0.48714948462287433
514219e5fdc9f049260082b7,0.5588904152097978
513cb5c8fdc9f03587000991,0.3626046940844504
5140c8edfdc9f049260023aa,0.3628070671265396
50f5ec3efdc9f065f000888a,0.43871442337592526
513e700efdc9f0358700c668,0.5237106666591228
513d78a4fdc9f0358700622b,0.3662419354732144
50f434a0fdc9f065f0002aa9,0.44418924920802094
50f5e870fdc9f065f00072ad,0.5260289853465373
513cc662fdc9f03587001946,0.529874988149504
51413b23fdc9f049260058b0,0.44424774766094266
513d9ac3fdc9f035870077c7,0.5671282826193502
513d7eeffdc9f035870074ec,0.44442398109624465
51392b3e818ede12960011ca,0.48125921766900287
5185d3b7fdc9f03fd5001317,0.6070049275124482
50f42babfdc9f065f0001553,0.5668000247868901
5140b728fdc9f04926001915,0.4001583183744446
513cbf42fdc9f03587001262,0.3244060379219853
513cc844fdc9f03587001b0b,0.4851832922164175
513cbb82fdc9f03587000ee9,0.44245778868978786
50f5ee99fdc9f065f0008f28,0.39964173879221265
513e21d9fdc9f0358700a4b5,0.5709660747977859
50f5ecf5fdc9f065f0008ba0,0.37518054249842225
51413d40fdc9f04926005cc9,0.5186515966719015
51414fd2fdc9f04926007bbc,0.4815255915936789
50f561fafdc9f065f0005801,0.44442398109624465
513d78affdc9f03587006252,0.44604689992047
514147cafdc9f04926006b30,0.5300511545633644
513e1da9fdc9f03587009a6a,0.47590074904589846
513d791dfdc9f035870063cb,0.5666783373820888
514098b2fdc9f04926000d00,0.5278475136497989
513d6b25fdc9f03587004c53,0.527908795743047
514093f2fdc9f0492600081f,0.5666997948286531
513cb825fdc9f03587000bc0,0.527908795743047
50f60e71beb2fed910000632,0.36140778323761613
513cc35afdc9f0358700166e,0.4497084708924202
50f5ed94fdc9f065f0008d9a,0.5668858573042218
513d6e20fdc9f03587005271,0.40363281807103873
51413abafdc9f049260057a6,0.4382033414949896
50f5e528fdc9f065f000670f,0.4463818632372024
513f2ad1fdc9f0358700d5d4,0.48330764618090616
513d6a62fdc9f03587004a57,0.44245778868978786
513d6bcafdc9f03587004ddf,0.524109638069317
50f5640dfdc9f065f0006059,0.48321709980996064
513d7b48fdc9f03587006af2,0.44978706519907063
513e1bb4fdc9f0358700953e,0.6077493914841535
50e748e9d7c3df413b001449,0.5224568509257714
513d3462fdc9f03587002a1a,0.5950808902275521
513e6e1ffdc9f0358700c3c3,0.5721491761052979
50f5eac9fdc9f065f0007cdf,0.40333723152286005
513d9aecfdc9f0358700784e,0.3996617349450211
514099a6fdc9f04926000e40,0.44245778868978786
50f42bacfdc9f065f0001579,0.5262839143918658
513d6b0afdc9f03587004c0d,0.45360059450605417
5185cd79fdc9f03fd5000d32,0.5273144095478006
513d69ecfdc9f035870048cf,0.44629206317257447
514135abfdc9f04926004aba,0.5299611737803083
514141bbfdc9f04926006204,0.568676417128719
5140b898fdc9f04926001ca2,0.5686681068632199
51413b70fdc9f04926005974,0.401698477569615
513d69d1fdc9f03587004879,0.401611807023567
513d6a78fdc9f03587004a8d,0.49410215345882985
50f463cbfdc9f065f0004401,0.527908795743047
514141eefdc9f0492600623b,0.3122097961741773
513e2352fdc9f0358700a66a,0.401698477569615
513e6e9efdc9f0358700c46b,0.39828040254616526
50f42c52fdc9f065f0001ac8,0.4905512351853336
50f4348bfdc9f065f0002931,0.4387051430021852
5140d7aafdc9f04926003860,0.40301998371848513
513d9e36fdc9f03587008330,0.44442398109624465
51421c67fdc9f0492600855f,0.5260331497075358
50f6086dbeb2fed6f800046c,0.5240745212602604
513e2285fdc9f0358700a577,0.48893851523566034
50f6166fbeb2fed910000848,0.4851832922164175
50f42ddefdc9f065f000223d,0.5599369581697984
50f5ed53fdc9f065f0008bea,0.44245778868978786
513e5e20fdc9f0358700af9f,0.48527269643649495
50f447dafdc9f065f0003b57,0.48321709980996064
513e1b36fdc9f035870093f5,0.5686560978475201
51409869fdc9f04926000ca0,0.5277365690732964
513d6970fdc9f0358700471b,0.48185802632404473
513f2c99fdc9f0358700d8ca,0.527908795743047
5185d206fdc9f03fd5001174,0.527908795743047
50f42eaafdc9f065f00022b3,0.4904289906320958
51413af3fdc9f04926005834,0.48321709980996064
50f44567fdc9f065f00034e3,0.4496619947460719
514226fefdc9f04926008605,0.5690019801211645
513d9edafdc9f03587008545,0.5703797750080816
50f55e34fdc9f065f0004b36,0.48714948462287433
513e6e2dfdc9f0358700c3d7,0.48936123843940055
513d7d78fdc9f035870071d5,0.33150045806865425
513e23a2fdc9f0358700a6cb,0.527908795743047
513f3054fdc9f0358700debf,0.4034880964707495
50f42bbbfdc9f065f0001706,0.41563919991249637
513e6206fdc9f0358700b62e,0.5609393271322856
513f2ce9fdc9f0358700d951,0.527908795743047
513f2fc7fdc9f0358700de32,0.5649243939553509
5140ca10fdc9f04926002706,0.48910736676383204
513f12d9fdc9f0358700ca20,0.3274379602323897
513e5ff8fdc9f0358700b30b,0.39805708868986783
514089dcfdc9f0358700e5e3,0.44441657410178165
513d2ffdfdc9f035870026c9,0.4404999065488301
51414507fdc9f0492600657f,0.4521588492674187
50f445abfdc9f065f0003575,0.48321709980996064
50f46497fdc9f065f000480d,0.20124567039681085
50f607e2beb2fed6f8000397,0.5241645368986595
513d6b87fdc9f03587004d3c,0.5274490686755725
513f151afdc9f0358700cd3d,0.48322126081243055
513d7df6fdc9f035870072e4,0.4547172396919842
5140d547fdc9f04926003461,0.5686681068632199
50f43b6ffdc9f065f00030b5,0.527908795743047
50f5e701fdc9f065f0006f01,0.3646798051893103
50f4351bfdc9f065f0002b33,0.527908795743047
51422a5bfdc9f04926008927,0.2952128000592876
513e209cfdc9f0358700a255,0.5381468593367592
50f55e4ffdc9f065f0004b91,0.48671379732631803
50f42eeffdc9f065f0002424,0.44245778868978786
514149d5fdc9f04926006e8e,0.48910736676383204
513e21f4fdc9f0358700a4d5,0.32392962415217064
50f60b92beb2fed9100000b9,0.5648338323804333
513d7bdcfdc9f03587006cda,0.4870340988526073
513d34b8fdc9f03587002a59,0.5202616678620396
513e5db7fdc9f0358700ae8c,0.4365121580174359
51392ac6818ede12960011a6,0.5742330835927315
5140911dfdc9f0492600043b,0.45101753404205475
513f2ccefdc9f0358700d926,0.44245778868978786
51421952fdc9f0492600821c,0.5029070226262439
50f5e8e2fdc9f065f0007594,0.48347619782106693
50f439f4fdc9f065f0002daf,0.3643502921346125
5141348cfdc9f049260046c5,0.36263500815427796
513d9e54fdc9f03587008391,0.48864741375168663
513e6baffdc9f0358700c075,0.6011976233908068
5140d9f8fdc9f04926003cff,0.4445020122381612
50f56091fdc9f065f0005207,0.6031371945617297
513d79b9fdc9f035870065bc,0.32059715914112846
50f60b8bbeb2fed910000030,0.609685805323784
513e6159fdc9f0358700b52a,0.5222170145049745
51421a45fdc9f04926008317,0.5705479142705274
513d587efdc9f035870032fe,0.59997760054682
513e1e28fdc9f03587009bb9,0.4071839076144311
513e5df7fdc9f0358700af37,0.48552992367178677
5140cabbfdc9f0492600291e,0.45033710690993856
50f5e87cfdc9f065f0007300,0.6127303188221401
513e6d80fdc9f0358700c2de,0.4875803025693584
513d9e37fdc9f03587008336,0.547100473620387
513d5c8afdc9f03587003734,0.35734843326589005
50f5ec33fdc9f065f00087ae,0.4384846109175282
5140caf5fdc9f049260029d6,0.5706344912967294
513cbce4fdc9f03587001025,0.527649453048483
5185d41ffdc9f03fd5001384,0.529874988149504
5185d0e8fdc9f03fd500106c,0.4813412708313955
5141427ffdc9f049260062d7,0.36280724852577206
513d9aadfdc9f03587007779,0.480068779901787
5140cf46fdc9f0492600311f,0.527908795743047
50f5ebabfdc9f065f0008444,0.483229375154649
513d5d37fdc9f0358700385e,0.44245778868978786
513d60d3fdc9f03587003d86,0.605701829151777
51414da5fdc9f04926007647,0.5686681068632199
513d9c79fdc9f03587007d57,0.5667102247222622
513d5b81fdc9f0358700355d,0.5259426033365903
513d9b88fdc9f03587007a3e,0.48714948462287433
50f5e648fdc9f065f0006c47,0.48321709980996064
51409c08fdc9f04926001145,0.5707206758261559
5140917afdc9f04926000500,0.5338657239775016
513cd778fdc9f03587001f78,0.5633921733808489
513e5cb5fdc9f0358700abc2,0.6428153749400322
50f56202fdc9f065f000585c,0.5722626774479167
50f42ddffdc9f065f0002279,0.6427983490711159
51414c3cfdc9f049260072a5,0.5686722586487163
513e622afdc9f0358700b664,0.48339368937725885
5185d00efdc9f03fd5000fbc,0.3730295685387299
50f61674beb2fed910000899,0.518379277161414
51421c91fdc9f04926008593,0.482914615601804
513f2b90fdc9f0358700d70a,0.48185393786686004
50f5e70bfdc9f065f0006ffe,0.44228085807781375
50f42c73fdc9f065f0001cd3,0.440491596283331
513cc3a6fdc9f035870016bc,0.5109524942806973
513e5d11fdc9f0358700acc0,0.49445453638272796
50f5eb1ffdc9f065f0007ff7,0.4831267540060101
50f42c45fdc9f065f00019c7,0.5705518773292816
513f11f0fdc9f0358700c8d7,0.45838727184024564
51413b52fdc9f04926005922,0.44245778868978786
513f1195fdc9f0358700c85f,0.44442398109624465
50f61684beb2fed910000995,0.25839196300147466
513d6d82fdc9f03587005173,0.44245778868978786
50f5eac9fdc9f065f0007cdd,0.5707206758440212
51392a44818ede129600117d,0.41478336309870195
514094f2fdc9f04926000917,0.48714948462287433
513d78c0fdc9f0358700628c,0.48540574020493094
513d78ddfdc9f035870062f1,0.4851832922164175
513e1d05fdc9f035870098c3,0.48321709980996064
5185d41efdc9f03fd5001383,0.44245778868978786
5140b785fdc9f04926001a12,0.527908795743047
5140cc05fdc9f04926002ccd,0.48910736676383204
50f433c6fdc9f065f000268e,0.5190049785028298
50f42c68fdc9f065f0001ba6,0.3605867365036928
513d7d48fdc9f0358700717a,0.48887771060384044
5140cf17fdc9f049260030ed,0.48714948462287433
513d6d86fdc9f03587005179,0.4813490177336308
5142185cfdc9f04926008122,0.527908795743047
50f463b9fdc9f065f00042b8,0.43229423518237137
5140d9ccfdc9f04926003cab,0.440491596283331
514137e6fdc9f049260050c7,0.437079984950531
51408c26fdc9f0358700ea8c,0.4036563597105728
513d6a1bfdc9f0358700496b,0.44245778868978786
5140b7c0fdc9f04926001ac5,0.48893854886367255
50f561c1fdc9f065f00056a1,0.4405819597112227
50f5eaa1fdc9f065f0007b35,0.527908795743047
514137b8fdc9f04926005014,0.44798963229175276
50f5ebaafdc9f065f000842f,0.39785645618459303
513f2ba0fdc9f0358700d726,0.44936215269867513
51409ce3fdc9f0492600124c,0.5667201710279645
5185d273fdc9f03fd50011e3,0.4869683926943136
513cc5aafdc9f035870018a4,0.479406869592074
50f44568fdc9f065f0003503,0.4032380946016252
51413afcfdc9f0492600584b,0.48714948462287433
513e64d1fdc9f0358700b8ab,0.5686681068632199
513e5fcefdc9f0358700b2cc,0.5705439534657262
5140ca70fdc9f04926002838,0.5198263819758758
514219defdc9f049260082b0,0.6802148934851234
51413d24fdc9f04926005c81,0.43887923614355484
5185ce22fdc9f03fd5000ddf,0.5683503147594516
50f561f1fdc9f065f0005792,0.4794650993785106
51392808818ede12960010e4,0.4462063583360094
513d6b57fdc9f03587004cc7,0.5689191610783721
50f42b54fdc9f065f00013a4,0.5685777610592694
51422ba8fdc9f04926008a66,0.3997322851631582
50f5ec3cfdc9f065f0008864,0.44245778868978786
513d9abcfdc9f035870077ac,0.6736620770332642
513d6b04fdc9f03587004bff,0.6039109788642258
513d9b7dfdc9f03587007a1a,0.4838442758917937
513d6d24fdc9f035870050db,0.5261155569355265
51413c00fdc9f04926005a97,0.527908795743047
50e748e5d7c3df413b0013e7,0.4870581468095862
5141337cfdc9f04926004303,0.6126019289317037
5140935bfdc9f04926000786,0.559865167274855
5140da70fdc9f04926003dca,0.3648384501049821
51414fddfdc9f04926007bd3,0.5174511854205438
51413b33fdc9f049260058d2,0.43870921904356625
50f44855fdc9f065f0003e68,0.5788316475175519
513d68dafdc9f03587004503,0.401698477569615
50f6167ebeb2fed910000937,0.4497612359660304
513f1302fdc9f0358700ca56,0.36093085618394316
513d9a87fdc9f035870076f4,0.44245778868978786
514133b6fdc9f049260043d6,0.44245778868978786
50f56410fdc9f065f0006092,0.5649204082490619
513f2f71fdc9f0358700dda0,0.5212629636608578
513d6e09fdc9f0358700524c,0.5650307966919891
5140c93dfdc9f04926002491,0.5240739764493394
514139d0fdc9f04926005560,0.45178317175644434
513e1ab0fdc9f03587009293,0.44227709800575765
50f433cefdc9f065f00026cc,0.5296081024468509
