image_id,beautiful_score
51408f37fdc9f0492600004d,0.5108287937285282
50f439f0fdc9f065f0002d62,0.4361943132521817
51414006fdc9f04926006056,0.6345753127874114
51413d69fdc9f04926005d23,0.6057847416593753
514134edfdc9f0492600482c,0.4773864662022706
51422d51fdc9f04926008c04,0.3913700803402362
5140c983fdc9f04926002566,0.6364318091281697
50f56267fdc9f065f00059ee,0.5109164021087369
513d77fffdc9f03587006001,0.5068889305557426
51414863fdc9f04926006ca6,0.4231104794500118
513cb66cfdc9f03587000a36,0.7039408622983492
513cbf96fdc9f035870012bf,0.5518222997892775
513e1e93fdc9f03587009cd5,0.3828031747639456
5185cef8fdc9f03fd5000ead,0.5521511338052971
51414e26fdc9f04926007787,0.5062774463147404
51414e06fdc9f04926007739,0.5876950951873741
51408a96fdc9f0358700e759,0.6273249031207768
513e1bc0fdc9f03587009560,0.4756061108670114
51414f07fdc9f049260079be,0.4401401270704009
50f5ebaefdc9f065f0008482,0.4696699324297485
513d6b07fdc9f03587004c05,0.5110110808279859
50f56269fdc9f065f0005a56,0.5988291457368865
50f5eacdfdc9f065f0007d31,0.39103233108031676
513d6a93fdc9f03587004ad5,0.38743128811869576
50f433c5fdc9f065f000266a,0.47363265036722274
513e5cd4fdc9f0358700ac14,0.4267081018985646
50f5ec1bfdc9f065f0008758,0.4625558341332316
50f5eb3ffdc9f065f0008100,0.46804283424460297
51413352fdc9f04926004272,0.3951867888104791
513d7b50fdc9f03587006b0a,0.5093724572714279
5185cdbafdc9f03fd5000d78,0.31618820902786826
513d5d44fdc9f0358700386e,0.5557816355963325
513f2b70fdc9f0358700d6cf,0.59307585158169
513f29ebfdc9f0358700d451,0.43066226151181713
5140b8d1fdc9f04926001d14,0.7076637093311137
513925c8818ede1296001051,0.51854966304787
50f44852fdc9f065f0003e30,0.5538860484097856
5141353afdc9f04926004934,0.5558673152057025
513d6b1ffdc9f03587004c47,0.5166827178631032
5185d324fdc9f03fd500127d,0.4756925973577925
50f44566fdc9f065f00034d9,0.35699004558477554
50f607d4beb2fed6f80002a5,0.4636350804645937
50f439fbfdc9f065f0002e51,0.5931077015728765
50f42eb3fdc9f065f000239c,0.550447517481413
513e61bdfdc9f0358700b5c0,0.6381139450882776
51414cb6fdc9f049260073d7,0.5537950099432907
513d7bc3fdc9f03587006c90,0.591425027651068
50f60e72beb2fed91000064b,0.3520787729444031
50f60c49beb2fed910000236,0.5538860484097856
51408abdfdc9f0358700e7ac,0.3873482210601773
51413568fdc9f049260049cf,0.46633129696950565
513e1d79fdc9f035870099f1,0.634243199842466
513d7b2dfdc9f03587006a93,0.5167684037165757
513d3062fdc9f0358700271a,0.5876392324397675
51414449fdc9f049260064b2,0.46976117300094394
50f563fafdc9f065f0005f67,0.644831533384044
5140ca4dfdc9f049260027cb,0.553977288980981
513e6c59fdc9f0358700c161,0.6360418228626081
5185caf3fdc9f03fd5000aba,0.5951427204299901
50f5644dfdc9f065f0006241,0.5523367022969135
51414100fdc9f04926006143,0.43255229615435786
50f463cafdc9f065f00043e7,0.47327746812567234
513f2a42fdc9f0358700d4ec,0.5578485820016195
50f447d2fdc9f065f0003a63,0.4736164477160291
5140dc1bfdc9f04926003f8c,0.39662062223639266
5140d9b5fdc9f04926003c70,0.39345262330632874
5141395afdc9f04926005451,0.6042926717391206
5140d34efdc9f049260033a7,0.5558673152057025
50f44859fdc9f065f0003ee3,0.6353032394875471
5140947dfdc9f0492600089e,0.6790048051029537
50f5625bfdc9f065f000597e,0.5397603542849772
51413a18fdc9f04926005614,0.6407942061774881
5140d510fdc9f0492600341d,0.6304159294933483
5140cd02fdc9f04926002ee9,0.38982167060930895
50f56122fdc9f065f0005455,0.46976117300094394
513d9ac7fdc9f035870077d3,0.504249359019249
513cc782fdc9f03587001a55,0.5520900060533268
513d7baefdc9f03587006c45,0.48082023910720884
513f2fd9fdc9f0358700de4b,0.5558673152057025
50f4485efdc9f065f0003f61,0.5889644595549118
50f43babfdc9f065f00032f1,0.5072366496367153
5185cf4efdc9f03fd5000f04,0.5949662266948293
51422dedfdc9f04926008c92,0.5110150725423035
50f5612efdc9f065f0005518,0.4357947422661365
5140c984fdc9f0492600256a,0.43442193746753566
513cc816fdc9f03587001ade,0.59684808104567
5140cd09fdc9f04926002ef0,0.4696699324297485
50f56061fdc9f065f000516e,0.5520900060533268
50f5ee99fdc9f065f0008f24,0.46976117300094394
513f14f5fdc9f0358700cd0b,0.5539845284015832
513e6d1cfdc9f0358700c250,0.6318272239556534
5140cbe0fdc9f04926002c82,0.4737189454290336
513e1f37fdc9f03587009e80,0.47174243979686087
5140c8a5fdc9f049260022ca,0.4902013630222685
50f55e9bfdc9f065f0004d9a,0.4268031217672368
51422abcfdc9f0492600898a,0.47174243979686087
51413b99fdc9f049260059c8,0.392711818459736
50f46448fdc9f065f00044f8,0.4245962196667519
513e61a8fdc9f0358700b5a3,0.4806452422600117
5140caaffdc9f049260028f9,0.4736737216006866
513cd0f6fdc9f03587001e1b,0.7802947673237325
50f5eaf7fdc9f065f0007f09,0.4423639955769202
51414169fdc9f049260061b2,0.5949662266948293
5140b782fdc9f04926001a0a,0.6356865806807149
513d7db5fdc9f03587007255,0.4793601263564879
5140caf4fdc9f049260029d3,0.4756593773167113
513f2af4fdc9f0358700d60a,0.625348065063189
50f4347efdc9f065f0002892,0.4809173348703433
513925e8818ede129600105a,0.6697683856995518
513e1c4cfdc9f035870096d7,0.5712880962022578
50f42bbbfdc9f065f00016db,0.46977390239790434
513cc224fdc9f0358700153a,0.35034075884573884
51409aa3fdc9f04926000f88,0.5050187514053048
513f2ba1fdc9f0358700d727,0.6305548542207263
50f563cdfdc9f065f0005e62,0.5558673152057025
513d9b3ffdc9f03587007953,0.7061071071843552
5140cce1fdc9f04926002ec7,0.55441625523711
50f5ed97fdc9f065f0008df8,0.5990873443328324
513cb2dbfdc9f035870006be,0.6747353949401532
5140906dfdc9f049260002c6,0.5501129003086972
513e6fcefdc9f0358700c606,0.4225612933975216
50f42b53fdc9f065f000139a,0.4773885654073126
50f561ccfdc9f065f000574f,0.5091207425350069
51413349fdc9f04926004255,0.5558673152057025
50f55e1cfdc9f065f0004ada,0.3305935214415077
50f5ead3fdc9f065f0007da8,0.46976117300094394
513cbfe8fdc9f03587001314,0.5031056359838715
513d7af3fdc9f035870069d3,0.5555950410359565
50f439fbfdc9f065f0002e56,0.47552303953930675
513d5d8efdc9f035870038f8,0.4254368345345578
5140b6f3fdc9f0492600187a,0.5538860484097856
513d6bb9fdc9f03587004db6,0.5968520821717974
513d7c4afdc9f03587006e4c,0.4657121432049361
514135c9fdc9f04926004b33,0.5558673152057025
513f2db6fdc9f0358700dab2,0.38940871277051964
50f5ee98fdc9f065f0008f1b,0.5072490873681795
50f5eeedfdc9f065f0009127,0.5540639918526777
513d6a14fdc9f0358700494f,0.46589750193079343
514089d9fdc9f0358700e5da,0.5578485820016195
514133cefdc9f04926004429,0.6320835521525149
5185ce04fdc9f03fd5000dc1,0.47182147007928465
513e1c56fdc9f035870096f3,0.47354536575584505
5140cb79fdc9f04926002b7a,0.4603399500209252
50f463c8fdc9f065f0004378,0.659314508315288
513e6c6cfdc9f0358700c177,0.4735342240462894
51413bc7fdc9f04926005a3d,0.6341712669252103
50f5e899fdc9f065f00073f7,0.6359871096002871
51414859fdc9f04926006c8d,0.5108409761406693
5142195ffdc9f0492600822d,0.43236312756838796
50f55e18fdc9f065f0004a7e,0.5558673152057025
5140c9a6fdc9f049260025cb,0.51297139679379
51413b4cfdc9f04926005914,0.5558673152057025
514229a4fdc9f04926008880,0.5914684705334751
513e6582fdc9f0358700b994,0.4427656419390796
513d7b54fdc9f03587006b1a,0.5452881060400095
513d7bfbfdc9f03587006d41,0.7091780168118946
513d7e98fdc9f03587007436,0.46777990620502696
5140ceaefdc9f04926003080,0.43403528328160446
50f561f6fdc9f065f00057d8,0.5166713221752257
513cbfecfdc9f03587001317,0.5577573414304241
5140cc58fdc9f04926002d9a,0.47010624558408115
50f42b49fdc9f065f0001280,0.5127273892157065
50f5e6cafdc9f065f0006e5b,0.5914752168901733
50f4649afdc9f065f0004890,0.5914539156028317
513e20fffdc9f0358700a359,0.5253715971175066
513d6b16fdc9f03587004c32,0.4719121908237602
50f5ec0dfdc9f065f0008644,0.43207214677344113
5185d1b8fdc9f03fd5001130,0.598829347841587
513cc18afdc9f035870014ab,0.5577533413631984
50f43b8efdc9f065f00031e5,0.46777990620502696
513ce44bfdc9f0358700220d,0.5058230762947354
513e6cdcfdc9f0358700c202,0.3402468464230196
513d6080fdc9f03587003d1a,0.43066226151181713
5140cd82fdc9f04926002f68,0.5481547483949317
50f43b6ffdc9f065f00030aa,0.38621366687221553
5140d7f7fdc9f04926003903,0.7672090966644567
513d551efdc9f03587002f42,0.3933059722361975
513f14eefdc9f0358700cd00,0.5558673152057025
5185cfeffdc9f03fd5000fa4,0.5558673152057025
50f42eedfdc9f065f00023d4,0.5110930441632665
50f43aaffdc9f065f0002f32,0.5483660689886828
50f463b6fdc9f065f0004285,0.42679514068619084
513d6c1dfdc9f03587004eb5,0.34781302456602536
513e1f28fdc9f03587009e47,0.5242968344616769
51392964818ede1296001144,0.5818241002714114
50f5ec9ffdc9f065f0008ac3,0.5069693062372558
50f433d1fdc9f065f0002707,0.6179245982464447
513e6206fdc9f0358700b62d,0.4739615996444343
513f29befdc9f0358700d40b,0.5650697529489748
513cc8e0fdc9f03587001b9f,0.46777990620502696
51409c11fdc9f0492600114f,0.5108329773074063
50f5612dfdc9f065f00054e7,0.8376696806912884
513e2170fdc9f0358700a43e,0.3161730078155938
513d6e0dfdc9f03587005254,0.5111901540654892
513e61d8fdc9f0358700b5eb,0.5949662266948293
5142190bfdc9f049260081db,0.5147042703280448
5139256c818ede1296001034,0.6360652622350083
514140e0fdc9f04926006123,0.5859123281404397
513f1094fdc9f0358700c70a,0.439712756459816
513e5c7bfdc9f0358700ab25,0.35243410147544985
50f46484fdc9f065f00046aa,0.5937895143015441
51408bf0fdc9f0358700ea1c,0.46976117300094394
513e5d9cfdc9f0358700ae42,0.5539814907448091
513d79dffdc9f03587006632,0.5105788192740537
513d9b0efdc9f035870078b3,0.4285072392972639
513f3219fdc9f0358700e03a,0.47278680581358784
514098eefdc9f04926000d49,0.46384828274706846
513e1ba5fdc9f03587009518,0.5594781515788538
5185ce05fdc9f03fd5000dc3,0.5558673152057025
50f60c46beb2fed9100001e4,0.46976935520976404
5141444afdc9f049260064b4,0.5208974935890298
513cc98afdc9f03587001c3b,0.5115571180205158
513d5ea1fdc9f03587003ab8,0.5577499169078357
513e6da6fdc9f0358700c318,0.4303337553596801
5140cc6cfdc9f04926002dc7,0.6009488006324952
50e5faeed7c3df413b00077a,0.5091167085336249
513d9edafdc9f03587008547,0.46976117300094394
5140b79bfdc9f04926001a58,0.4267081018985646
50f448b1fdc9f065f00041eb,0.5557760746345072
51409a68fdc9f04926000f40,0.4396443993543043
5185d0a0fdc9f03fd5001035,0.5505283881148213
513e1bfffdc9f0358700960d,0.5163308341393092
513e1e1bfdc9f03587009b93,0.47138661831168627
513d9e21fdc9f035870082e8,0.47010015237429764
50f60c58beb2fed91000033b,0.4776342230763475
50f5eac8fdc9f065f0007cd6,0.6343351690810841
51413b5ffdc9f04926005945,0.6325840859409328
50f42c1bfdc9f065f00018e0,0.47163330540125936
513f31d7fdc9f0358700e000,0.4677800896247258
5140cb02fdc9f04926002a04,0.4325453944552807
50f60b8ebeb2fed910000078,0.5558673152057025
50f5ebacfdc9f065f0008462,0.5592287730548854
50f5ebb0fdc9f065f00084a5,0.46976943199045973
513d7ae9fdc9f035870069b7,0.42723016197427766
50f43b6dfdc9f065f0003087,0.42868936869448154
50f448a3fdc9f065f00040a1,0.39325447392382845
50f4347efdc9f065f00028a5,0.47781754645256425
513d6b7bfdc9f03587004d1f,0.6686688188599923
513e1c0bfdc9f03587009626,0.5064202829474207
513e1c5efdc9f0358700970d,0.3858842230992146
5140d9bdfdc9f04926003c83,0.3876057744570946
50f4349bfdc9f065f0002a5a,0.46617692775539626
5140cdebfdc9f04926002fca,0.47174243979686087
514090bbfdc9f0492600036e,0.46388522409628097
513e1c4ffdc9f035870096e1,0.5558673152057025
513cb746fdc9f03587000afc,0.5949662266948293
50f42efcfdc9f065f0002491,0.5558673152057025
513d9b2dfdc9f03587007918,0.5128142441033232
5140b979fdc9f04926001e66,0.5948757733704007
50f5ecf5fdc9f065f0008ba0,0.39531211578070025
514094fcfdc9f04926000921,0.5074796953313533
514147edfdc9f04926006b8a,0.5558673152057025
51414b88fdc9f049260070e5,0.47174243979686087
50f5ec43fdc9f065f00088f1,0.3894369403873437
513e1feefdc9f0358700a080,0.5538860484097856
5140d777fdc9f049260037fc,0.5989203863080819
51408b67fdc9f0358700e910,0.4845498742331199
50f43b90fdc9f065f0003215,0.5477917397170432
5140ca0afdc9f049260026f2,0.3057220552423678
50f5e760fdc9f065f00070ae,0.38768775805506905
513d9c4afdc9f03587007cb7,0.46777990620502696
513e1f33fdc9f03587009e77,0.46976117300094394
5140d8edfdc9f04926003aec,0.5558673152057025
513e6052fdc9f0358700b399,0.42713430640415495
513d7d03fdc9f035870070a3,0.5539771046353407
50f42c0efdc9f065f00017e7,0.5578485820016195
50f5ea5cfdc9f065f0007acf,0.5537958316001291
5141404afdc9f04926006099,0.610994658890442
5140941cfdc9f04926000845,0.5128142441033232
50f5e760fdc9f065f00070a9,0.5539771046353407
513d6915fdc9f035870045db,0.47174243979686087
514133defdc9f04926004460,0.4285983124689265
513e2106fdc9f0358700a36c,0.5556429101656062
51413937fdc9f049260053f5,0.5483132116652132
514142defdc9f04926006337,0.4717504388576821
50e748e9d7c3df413b001431,0.31934881019170813
50f44568fdc9f065f000350a,0.6342457670224009
513cbf08fdc9f0358700122b,0.5561973316334523
51421cb2fdc9f049260085b7,0.600716785587813
513e204dfdc9f0358700a17e,0.5536264742411293
50f61682beb2fed910000979,0.46976117300094394
513e6282fdc9f0358700b6e2,0.5558673152057025
513d78e5fdc9f0358700630f,0.3521441975506844
50f5eaf3fdc9f065f0007ec2,0.46777990620502696
50f433d7fdc9f065f000278a,0.6270437613096774
513d5806fdc9f03587003282,0.4269684732549533
513d7b01fdc9f035870069fd,0.5069693062372558
513d5faafdc9f03587003c0c,0.46976117300094394
5140d538fdc9f04926003449,0.5616882052921823
50f60866beb2fed6f80003eb,0.5537168932311141
513cdbfefdc9f03587002067,0.5558673152057025
513e5cd6fdc9f0358700ac19,0.5556892282363434
50f5e8e4fdc9f065f00075c7,0.5545104072116182
513d681efdc9f0358700426b,0.5053387601038061
50f55e6afdc9f065f0004c26,0.47584965317123057
514135c6fdc9f04926004b2a,0.6258277646663551
513cba74fdc9f03587000de8,0.6007208834321889
50f61459beb2fed910000711,0.4323012343434233
51413430fdc9f04926004579,0.4380713967506029
514147b8fdc9f04926006b03,0.5113370183879444
50f56266fdc9f065f00059cf,0.47174243979686087
51414863fdc9f04926006ca8,0.5540760960875152
513e1a00fdc9f035870090bf,0.6363757733176258
513d6227fdc9f03587003f31,0.4221483400949709
5185d464fdc9f03fd50013ce,0.5091372660037022
513cb6e8fdc9f03587000aa5,0.4700831373715243
51413d4afdc9f04926005ce5,0.44064635857028633
50f4648ffdc9f065f00047c0,0.553547256565273
513d5813fdc9f03587003299,0.5090417474848878
51413423fdc9f04926004544,0.4678791217026641
5185d14dfdc9f03fd50010d2,0.5110147217422414
513e1deffdc9f03587009b1b,0.3935033890501017
50f44868fdc9f065f0004052,0.5502211895952508
513f29b4fdc9f0358700d3fd,0.512366560821561
50f60875beb2fed6f8000509,0.4305751872435744
513d7cd2fdc9f03587007008,0.3875417306226704
51422acffdc9f0492600899f,0.3875126798007833
513e5c27fdc9f0358700aa46,0.47174243979686087
513e6f19fdc9f0358700c513,0.5558673152057025
513e1f41fdc9f03587009e9d,0.4285981281232862
50f5eeb1fdc9f065f000901b,0.4285076242596464
513d510bfdc9f03587002ec1,0.5147871077388252
514136a4fdc9f04926004ca2,0.5538860484097856
5140cba0fdc9f04926002bf0,0.6348507730963349
513ce0dffdc9f0358700216f,0.436270656742218
5140905ffdc9f049260002a5,0.42911309762169203
513cb7fefdc9f03587000b9d,0.5559496035172178
50f44566fdc9f065f00034c9,0.46967432701075273
51413b82fdc9f04926005994,0.634850258322455
513d7bbafdc9f03587006c75,0.5578485820016195
51422da0fdc9f04926008c4a,0.4363876344724855
51408bfffdc9f0358700ea3f,0.506993345705313
50f5eac5fdc9f065f0007c93,0.43261854734923216
51413569fdc9f049260049d4,0.38940871277051964
50f60b90beb2fed910000083,0.5932307127388325
514099effdc9f04926000ea3,0.5526694508058874
50f439f6fdc9f065f0002ddc,0.5742940319700532
51409122fdc9f04926000448,0.4728438734920673
50f5e562fdc9f065f00067da,0.3576814445873365
513da089fdc9f035870089c8,0.6431148336641355
513f3283fdc9f0358700e09a,0.5127230035321279
513e21a8fdc9f0358700a47d,0.553882058485541
51421765fdc9f04926008015,0.4265745830429781
513d5674fdc9f03587002fb9,0.5926179048115331
50f5e400fdc9f065f000660e,0.426692833238959
513d7c05fdc9f03587006d68,0.5578485820016195
513d68b6fdc9f03587004489,0.4641203446005185
513f32fcfdc9f0358700e0f9,0.5558673152057025
5140923cfdc9f04926000675,0.46222325223620875
513f2c9efdc9f0358700d8d5,0.594901712690738
50f56092fdc9f065f0005241,0.5523856918565145
5140cf3cfdc9f04926003113,0.5128142441033232
513d5e8efdc9f03587003aa2,0.38734853236450156
513cb59efdc9f03587000968,0.3541139091579811
513d785ffdc9f03587006147,0.6340889070297147
50f5e769fdc9f065f0007135,0.5558673152057025
513d9c98fdc9f03587007dc2,0.559702637276109
50f43ab1fdc9f065f0002f56,0.46976117300094394
513cc446fdc9f03587001754,0.5558673152057025
514218f5fdc9f049260081bc,0.6288011542639813
50f5ebd4fdc9f065f0008626,0.5684041542350544
513d9f56fdc9f035870086ef,0.634132554615139
513d9e12fdc9f035870082b6,0.6343321204622189
5140b6b6fdc9f049260017cf,0.553795306212176
50f5e8e5fdc9f065f00075d9,0.550309797271323
5140d1d0fdc9f04926003247,0.43057593245523
5140b6a2fdc9f0492600179e,0.5558673152057025
513d69b3fdc9f0358700480c,0.47129504592956173
51422d62fdc9f04926008c11,0.47362484407109445
513cba2cfdc9f03587000da6,0.5932432846398112
513d61ddfdc9f03587003ecf,0.4696699324297485
513d9e7dfdc9f03587008413,0.6398595342665283
513f2ad3fdc9f0358700d5d8,0.6754150437501022
51414d66fdc9f0492600759e,0.3915757545612651
514092f5fdc9f04926000722,0.35779955583518236
50f5e709fdc9f065f0006fdf,0.5147955108992402
513ccb1cfdc9f03587001cf1,0.6343275381146246
51413915fdc9f0492600539a,0.6010548528632516
513f10f9fdc9f0358700c795,0.5905150123451046
513cd106fdc9f03587001e22,0.4288348351648801
513cbd08fdc9f03587001044,0.5661499479104438
5140d886fdc9f04926003a1a,0.512921446623274
514098fffdc9f04926000d64,0.5056124700542701
513cb8c4fdc9f03587000c5b,0.5912051645022826
50f46456fdc9f065f000461b,0.6062481757442234
50f43491fdc9f065f000299f,0.5392069577321592
51408fdcfdc9f0492600019a,0.5052554300456379
513d3056fdc9f0358700270f,0.643430143461383
5185cbb4fdc9f03fd5000b77,0.46976117300094394
513e5eadfdc9f0358700b119,0.42868936869448154
513d3669fdc9f03587002b98,0.42868936869448154
5140da0afdc9f04926003d2a,0.47510902998737237
5142289ffdc9f04926008799,0.506993345705313
513d577afdc9f03587003188,0.46976117300094394
5185cb25fdc9f03fd5000ae5,0.5931030848099
513d6d60fdc9f0358700513a,0.5058621583775029
5140c8b5fdc9f04926002300,0.43792272405626786
513d60affdc9f03587003d5b,0.41132899991571126
51422a99fdc9f04926008969,0.4716511992256655
51413352fdc9f04926004274,0.5949662266948293
5185cc66fdc9f03fd5000c23,0.4363734651724115
50f561ccfdc9f065f0005766,0.6906750329486454
5140c910fdc9f04926002418,0.43066226151181713
50f5ee9afdc9f065f0008f3e,0.5038931757851083
513e1fc1fdc9f0358700a001,0.4651320981933539
51409af3fdc9f04926000fe5,0.5558673152057025
513d9bd4fdc9f03587007b29,0.6759256396859581
5140b77bfdc9f049260019f5,0.44300503926267104
5185d3b2fdc9f03fd5001310,0.42868936869448154
50f42b52fdc9f065f000135c,0.5538860484097856
5141391dfdc9f049260053aa,0.47552305768519326
5140c993fdc9f04926002596,0.462558211452289
50f46499fdc9f065f000486c,0.46976117300094394
513cc075fdc9f0358700139d,0.5109396494378258
513e5d9ffdc9f0358700ae4c,0.43066226151181713
50f5e646fdc9f065f0006bd8,0.3237045224272111
5140cbb5fdc9f04926002c2d,0.4341750275660943
51414f30fdc9f04926007a27,0.518299227340972
514090e5fdc9f049260003c6,0.37515312696759845
50f4351efdc9f065f0002b71,0.5558673152057025
513e1cd8fdc9f03587009841,0.5991614064714924
50f5e5dffdc9f065f0006b2a,0.4732027803653311
50f44812fdc9f065f0003d7c,0.5128142441033232
5141508dfdc9f04926007d9f,0.2907225494195961
51409d3ffdc9f049260012c0,0.5128142441033232
5140dbd2fdc9f04926003f45,0.512723757505646
5140ccd6fdc9f04926002eb8,0.4217397765372895
513d5d35fdc9f0358700385a,0.5147955108992402
50f46445fdc9f065f00044b6,0.4288558436825827
50f5e56dfdc9f065f00068fb,0.5138608250317179
514228d6fdc9f049260087d1,0.3636935164715989
513e1d5dfdc9f035870099a1,0.4437184162056581
50f42b80fdc9f065f0001445,0.47920263398503427
5140c98efdc9f04926002588,0.4248138903766933
513d7f03fdc9f03587007512,0.5087058803849197
514133bcfdc9f049260043e7,0.5968448622166705
513d9e76fdc9f035870083fa,0.39967776629693696
5140c9f0fdc9f049260026af,0.5221089862555646
51408bfefdc9f0358700ea3e,0.5562935026178406
51413fc5fdc9f0492600600b,0.46976117300094394
51414d1cfdc9f049260074da,0.5986642927269696
5142279bfdc9f0492600869d,0.5167684037165757
513f2b08fdc9f0358700d62f,0.5538860484097856
50f5ec0dfdc9f065f0008648,0.4716348843613878
50f44868fdc9f065f0004037,0.5074008915756338
50f44859fdc9f065f0003edd,0.6787827975664736
5140c8d1fdc9f04926002354,0.6757794859836108
513cc2aafdc9f035870015be,0.46976117300094394
513d5c83fdc9f03587003727,0.38956547624685284
50f5609cfdc9f065f00052de,0.3877684552784181
51414e39fdc9f049260077b4,0.5165735958535504
513d9e9cfdc9f0358700847b,0.556988175912555
50f5ed97fdc9f065f0008df0,0.47165967086809574
513d9e5bfdc9f035870083a3,0.5558673152057025
50f5ed9afdc9f065f0008e39,0.47526426394020244
51409a8efdc9f04926000f6e,0.5129923385095776
514135c4fdc9f04926004b1f,0.46976117300094394
513d324cfdc9f03587002899,0.5088600844900707
513cb7fafdc9f03587000b98,0.5578263956671945
51413590fdc9f04926004a59,0.6040832046400157
513d69fbfdc9f035870048fa,0.46377731069622957
