image_id,lively_score
514146b6fdc9f0492600689f,0.49569779925663676
5140930cfdc9f04926000736,0.5052176345060193
51409cfafdc9f04926001269,0.3729494828547942
50f434a0fdc9f065f0002aab,0.44883389035848875
513f2b16fdc9f0358700d641,0.4668433340266071
513e1b87fdc9f035870094ce,0.4304977586673635
51422954fdc9f0492600883d,0.32617935475919396
514218a0fdc9f04926008169,0.4992046141348822
513cbc66fdc9f03587000fb5,0.36892383231728604
5140910ffdc9f0492600041f,0.2983673407072755
513f2cebfdc9f0358700d953,0.2369701731798385
50f42bbafdc9f065f00016a3,0.33445954186195775
50f5ead3fdc9f065f0007d9f,0.5200718330913318
50f43b70fdc9f065f00030be,0.5173563264326729
513e1b9efdc9f03587009506,0.6580576086601841
514147e1fdc9f04926006b69,0.5104208312236946
513d301efdc9f035870026e2,0.3851928472696079
51414689fdc9f04926006834,0.42890973515674063
51414c82fdc9f04926007353,0.5009687046301461
513e1dc8fdc9f03587009ab8,0.27453070747410985
50f43477fdc9f065f0002831,0.48255230193252874
513cd778fdc9f03587001f78,0.46540450440723774
51415104fdc9f04926007eb8,0.5009215540906052
51413ab5fdc9f0492600579a,0.4863330219332336
513e216afdc9f0358700a436,0.5593397068682953
513d7e38fdc9f0358700736b,0.18069119138771758
51421985fdc9f04926008253,0.5756029111944986
50f5eac5fdc9f065f0007c8d,0.6332460186212956
50e5f7d5d7c3df413b000574,0.39302962197159474
514134bcfdc9f0492600477d,0.5372596380588898
51409166fdc9f049260004d9,0.29909132774417985
50f5eeaffdc9f065f0008ff5,0.4613227949287628
514138d8fdc9f049260052fc,0.6292799064935669
5142289afdc9f04926008795,0.39768836975554306
50f44802fdc9f065f0003c19,0.4274940112828624
5140d85ffdc9f049260039cf,0.5190920927555939
513f12befdc9f0358700c9fa,0.5333586324257783
513e6014fdc9f0358700b337,0.4658431221558791
513d68ccfdc9f035870044d7,0.561423599387183
51413597fdc9f04926004a71,0.46658755874930696
5185cbcffdc9f03fd5000b90,0.40611456304626375
50f5ea5dfdc9f065f0007add,0.5080851064081578
513cbbccfdc9f03587000f27,0.5019363792215523
513d9fd2fdc9f03587008823,0.581281461832747
5140d5b0fdc9f0492600352f,0.3289763770716293
513d30fdfdc9f03587002790,0.43056006135098585
514145befdc9f04926006656,0.4648476864747297
514139c2fdc9f04926005544,0.4992807834731236
5141359ffdc9f04926004a8b,0.3582757850058652
513e62c9fdc9f0358700b74c,0.5368762362007086
514099a1fdc9f04926000e3a,0.3291033818662531
51408b8ffdc9f0358700e964,0.3938796840821791
513e6d27fdc9f0358700c261,0.35986675273183055
513e1e3bfdc9f03587009be8,0.4287570880667399
513d604dfdc9f03587003cdb,0.5587623341163186
513d69b6fdc9f0358700481a,0.35868138029619623
513d31bdfdc9f03587002826,0.35896261253747647
50f6011ebeb2fed6f8000181,0.4342692515069891
50f5e647fdc9f065f0006c0f,0.28311885110090723
50f563fefdc9f065f0005fd3,0.47365149599154555
51409369fdc9f04926000791,0.30816207763860626
513d9c0cfdc9f03587007bea,0.40612139585535384
513f13c9fdc9f0358700cb5f,0.4384460111485642
51414812fdc9f04926006bdd,0.46895672796215165
51409afcfdc9f04926000ff2,0.49287142691645125
50f5ed99fdc9f065f0008e14,0.4291078327950578
50f607ccbeb2fed6f800020f,0.5969586187923119
513d7e13fdc9f0358700731b,0.4615384618862958
5185cf9bfdc9f03fd5000f53,0.4476497665576565
50f5ee95fdc9f065f0008ec8,0.5036166623298732
50f42c1afdc9f065f00018b3,0.3548882915344241
513d9d68fdc9f0358700806c,0.3446961887269942
513cb8c0fdc9f03587000c58,0.4949054511452227
50f5ec3cfdc9f065f0008873,0.3575409653550829
513e1b0dfdc9f0358700937a,0.5392772205411763
514136d9fdc9f04926004cf5,0.4271760644089033
513d6ae2fdc9f03587004ba3,0.5161679364279725
513d5c63fdc9f035870036e6,0.30888689040892303
513d7ed7fdc9f035870074b7,0.39494830634431244
50f463c9fdc9f065f00043b5,0.6647502070933856
513f2ab5fdc9f0358700d5a7,0.4649275170467734
513d9abafdc9f035870077a4,0.39690318405444003
513d2e0bfdc9f0358700254c,0.3816955833305142
513d5070fdc9f03587002ea9,0.43398175970445335
513da104fdc9f03587008a7b,0.5006368017405132
513cc3c4fdc9f035870016d6,0.5570046578427588
50f4644cfdc9f065f000450c,0.5527386106336746
513d9fecfdc9f03587008858,0.5499209229025817
513d9f26fdc9f03587008652,0.5006492400915741
50f42b52fdc9f065f0001370,0.4665050336775666
5140d87cfdc9f04926003a09,0.5232160869366766
513f28b9fdc9f0358700d243,0.39582888147833756
50f43533fdc9f065f0002cb8,0.5631061168520928
50f5619ffdc9f065f00055e8,0.421765218045392
50f42efdfdc9f065f00024f1,0.6301730607416232
5140c987fdc9f04926002574,0.33054068762360006
50f43ba6fdc9f065f0003295,0.4590422940390467
50f433d2fdc9f065f0002719,0.47301632711162533
513f2d2dfdc9f0358700d9b9,0.36325304731675556
51413b98fdc9f049260059c6,0.4348793947800616
50f5ec41fdc9f065f00088ca,0.39574054323495134
513e618efdc9f0358700b577,0.4648476864747297
513d6a0ffdc9f0358700493e,0.5302743899641844
513f106cfdc9f0358700c6d3,0.5953643010346549
514137ccfdc9f0492600505f,0.42752874633692384
5140ca69fdc9f04926002821,0.5098594857188008
513e6ce5fdc9f0358700c20f,0.42883341161174027
513d5d46fdc9f03587003873,0.38986366957389323
5185d088fdc9f03fd500101f,0.42883341161174027
51409252fdc9f04926000688,0.5605030664456506
513e1d78fdc9f035870099f0,0.3019864602855243
513cc27efdc9f03587001597,0.42604730627206566
50f5e903fdc9f065f000765e,0.4336153311519033
50f5e5ddfdc9f065f0006b08,0.566209746497428
50f46499fdc9f065f000486d,0.4633307961252128
513f11affdc9f0358700c884,0.46774657614016096
513e5e6bfdc9f0358700b079,0.42601811103618303
50f42c72fdc9f065f0001c72,0.4891743929208947
513d6b4efdc9f03587004cb4,0.4321411011102471
513d7f1efdc9f0358700754d,0.6109652129513882
513e1d0ffdc9f035870098d6,0.5285737072600658
51413b38fdc9f049260058e5,0.4634782114605544
5185cf34fdc9f03fd5000ee9,0.4238954521090793
51408a20fdc9f0358700e679,0.5384598374810109
513ce9effdc9f03587002322,0.4634888152947761
5141386dfdc9f04926005200,0.3646270200931972
50f60e70beb2fed91000062a,0.4271795718102044
50f44566fdc9f065f00034d7,0.571160348028475
5185ce56fdc9f03fd5000e0f,0.6724237058160641
513e6b90fdc9f0358700c04d,0.42883341161174027
50f43518fdc9f065f0002af3,0.5368762362007086
513cc748fdc9f03587001a23,0.5093775439155093
513e1bd0fdc9f03587009583,0.6737092055461505
513d9ffefdc9f03587008886,0.4968697191270215
513e6211fdc9f0358700b63f,0.4305435258002186
50f463c6fdc9f065f0004323,0.49493694166381097
50f42c13fdc9f065f000185d,0.340854116325104
5140cd9bfdc9f04926002f82,0.6524376953559079
513d7bd5fdc9f03587006cc4,0.41318540179511526
50f43524fdc9f065f0002b8f,0.4760280220331577
5141344efdc9f049260045eb,0.4271760644089033
51414e95fdc9f049260078ac,0.43355272163227576
50f42eb3fdc9f065f00023c3,0.4620091586858382
5140d6bdfdc9f049260036b3,0.5370608570748785
50f5609afdc9f065f000529a,0.3948809699310674
5140d964fdc9f04926003bd5,0.42883341161174027
51414d81fdc9f049260075e3,0.5073543063817539
513f2bbafdc9f0358700d756,0.455349825286276
51414511fdc9f04926006589,0.43008601577759303
513d69e7fdc9f035870048bc,0.46457699004474556
50f44803fdc9f065f0003c34,0.4373285812990738
5140cc40fdc9f04926002d5a,0.331453801602449
513d6c44fdc9f03587004f18,0.43199575316536254
513e2035fdc9f0358700a13a,0.4304907588145772
513d2daefdc9f0358700250a,0.4315477847396969
50f56092fdc9f065f0005247,0.5157203011445113
51413a15fdc9f0492600560b,0.5021355256073214
50f42c1efdc9f065f0001983,0.48870109326100025
50f562e2fdc9f065f0005b3f,0.3767038615755491
51422de5fdc9f04926008c8a,0.47248948777091626
513d9d6bfdc9f0358700807b,0.4304907588145772
5140c8d6fdc9f04926002369,0.5376415196751062
513d5d0ffdc9f0358700381a,0.4288312752236989
513cbfc8fdc9f035870012f1,0.3319062011100467
513d7c3dfdc9f03587006e21,0.41777664805517867
5141468afdc9f04926006837,0.5696223400556258
513d9af9fdc9f0358700786f,0.3748743730994555
513d9ccefdc9f03587007e79,0.43141819410251125
5140ca2afdc9f04926002764,0.42883341161174027
51413ae2fdc9f0492600580a,0.3636702958375825
51414cf3fdc9f0492600746f,0.4810638181712366
50f5619afdc9f065f00055ba,0.49327922894493986
513e6c13fdc9f0358700c0fc,0.5329491682850366
5140ba1dfdc9f04926001f73,0.36498410346302507
513e1d97fdc9f03587009a36,0.5178131659637614
513d9aa6fdc9f0358700775f,0.4973104015348856
513d79ecfdc9f03587006660,0.3630492226121398
5140cadbfdc9f04926002983,0.4257426047312921
513d9e6bfdc9f035870083da,0.5589084494230441
513d5836fdc9f035870032d6,0.354407799388811
513d9c69fdc9f03587007d1e,0.5406982626162621
513e5cf7fdc9f0358700ac77,0.4032284206335468
513f2b2efdc9f0358700d667,0.3221543575030203
513f1234fdc9f0358700c92d,0.5340064331546097
513d6c5bfdc9f03587004f51,0.5310454419153438
513cb7c0fdc9f03587000b63,0.389820712032806
513d6932fdc9f03587004647,0.42987165397692456
513d9d6ffdc9f03587008084,0.5221846312196873
513e1baefdc9f03587009530,0.4248383025058294
513cb646fdc9f03587000a13,0.502584994801579
513d5eb1fdc9f03587003ace,0.46962878614509934
5140d97dfdc9f04926003c05,0.37520500724048467
514149bdfdc9f04926006e4f,0.5725148061401113
51408ae8fdc9f0358700e80f,0.396105929454467
513e1f10fdc9f03587009e21,0.45009027047161
513f32b3fdc9f0358700e0c3,0.4599299139441767
50f5e768fdc9f065f00070f0,0.47468178722507665
513d7e7afdc9f035870073fa,0.5947429331830384
50f42bb0fdc9f065f00015fc,0.5290634139237866
50f5eaaefdc9f065f0007c1b,0.4206721353087683
50f4349afdc9f065f0002a3f,0.6200853151515352
50f5eaf2fdc9f065f0007ea9,0.3941876728177488
513f2d57fdc9f0358700da07,0.4560554013867656
513d577efdc9f03587003191,0.6204109406393846
513cbd5cfdc9f03587001099,0.34337895077555153
51414972fdc9f04926006de1,0.4277618807875016
514136b8fdc9f04926004cbb,0.5338445650533725
5140b871fdc9f04926001c52,0.3864797751172589
51409130fdc9f04926000464,0.3644670661822327
513e1b78fdc9f035870094a8,0.5278133431348134
50f5e8a8fdc9f065f0007470,0.4038471837287326
5140d9affdc9f04926003c62,0.5942511878080952
50f42b53fdc9f065f0001398,0.649595973039412
513f2ec9fdc9f0358700dc97,0.5421722410270522
513d6026fdc9f03587003ca3,0.3979964113669173
514138ebfdc9f0492600532d,0.4992046141348822
513e2064fdc9f0358700a1b7,0.47213782283055555
513e60c5fdc9f0358700b449,0.5079432474541369
5140cf0cfdc9f049260030e5,0.3959849934291949
514143c9fdc9f04926006430,0.5715437140254533
513d788efdc9f035870061dc,0.39213828888446184
50f5eb42fdc9f065f0008134,0.4342031490509907
514219b8fdc9f04926008283,0.5449565143367466
51409c16fdc9f04926001153,0.4301213991734445
50f43538fdc9f065f0002d1a,0.40845700684453834
513d6c39fdc9f03587004efd,0.30281729304744426
51414f24fdc9f04926007a0b,0.6241777697097614
514149e3fdc9f04926006eaa,0.4389441737270675
50f56086fdc9f065f000517c,0.5965083041474147
51413a0bfdc9f049260055f6,0.3654387092887278
5140cccffdc9f04926002ea9,0.29962213432416024
5185cc6ffdc9f03fd5000c2b,0.5905660437860594
513e1f78fdc9f03587009f32,0.5255420805255938
513d9b8cfdc9f03587007a48,0.4339981721257924
513e6f24fdc9f0358700c524,0.37916585224565175
5140ca08fdc9f049260026ec,0.4665222965186372
5140cd9afdc9f04926002f81,0.35972121522004846
513e1b7afdc9f035870094ae,0.4957395388782344
50f43523fdc9f065f0002b82,0.37571659969341314
513f2e09fdc9f0358700db47,0.593784459259984
513e6419fdc9f0358700b7a5,0.4965100108062989
51415018fdc9f04926007c69,0.4303802489583098
5141434bfdc9f049260063af,0.27399154161365463
50f5e5d8fdc9f065f0006aad,0.5257115160555498
513cd950fdc9f03587001fda,0.4634218578292738
513e220cfdc9f0358700a4f1,0.3235164161542719
513cc53efdc9f03587001841,0.5352188889978716
514089d6fdc9f0358700e5d6,0.6249673080496416
50f44869fdc9f065f0004070,0.7076966447829692
50f607e3beb2fed6f80003af,0.47462225142773545
513f2ba4fdc9f0358700d72b,0.4195207733221991
513d68aafdc9f0358700445c,0.43185346462625784
513e6af0fdc9f0358700bf7a,0.539534691419268
5140d7d1fdc9f049260038b3,0.6594351297956496
5140b95afdc9f04926001e27,0.3947853513150606
50f42c08fdc9f065f000173d,0.42883341161174027
513d6b9afdc9f03587004d6e,0.3613346488327833
51413ab0fdc9f0492600578f,0.4276597853092748
513d5c3afdc9f0358700369c,0.46744427370833413
51413c8bfdc9f04926005b46,0.4304907588145772
513e5e40fdc9f0358700aff8,0.46814937237048915
5185d25cfdc9f03fd50011c9,0.3849227175072115
514098cafdc9f04926000d1a,0.533652639470627
51413900fdc9f04926005366,0.6190845191273157
50f43aabfdc9f065f0002ee3,0.40631698093136054
5140b753fdc9f04926001989,0.5975950389444338
513d7a4ffdc9f035870067ad,0.46031903047113715
513d7cd7fdc9f0358700701c,0.4245554379811297
5140cb3cfdc9f04926002abe,0.6320377959102971
50f4485efdc9f065f0003f49,0.4231525518667818
514145e1fdc9f049260066a9,0.4948096111261082
51414fb7fdc9f04926007b74,0.43489211149349283
513cea55fdc9f0358700233a,0.4259885179170912
513f2f39fdc9f0358700dd46,0.3975467532744657
5140b627fdc9f0492600162e,0.45862467502159215
513e5d28fdc9f0358700ad02,0.44731770164217055
51414558fdc9f049260065d2,0.5127672845408673
513e1e61fdc9f03587009c4a,0.623769302861313
50f607e0beb2fed6f800037e,0.479967055444691
50f42bb5fdc9f065f0001671,0.48484977719377537
514137b5fdc9f04926005009,0.5757466124137197
5140ce08fdc9f04926002feb,0.5008619613377191
5140c897fdc9f049260022a0,0.3360185368381512
513e1e84fdc9f03587009caf,0.46095433383248385
5140cb86fdc9f04926002ba4,0.3308391384235748
5140c926fdc9f0492600245a,0.4524460790122351
513cc368fdc9f0358700167d,0.46160916140729724
513e61d3fdc9f0358700b5e3,0.5310993702154444
513e2000fdc9f0358700a0b0,0.500985715766809
513ceae1fdc9f03587002352,0.4285416716004657
513e1e7dfdc9f03587009c9f,0.4964268652052019
50f5ec9ffdc9f065f0008abf,0.39456866924048734
514150a9fdc9f04926007de3,0.49943421329761273
513e61bafdc9f0358700b5bb,0.4648476864747297
513d9fa0fdc9f035870087a7,0.531105030138603
51409c8ffdc9f049260011e7,0.3871234838199333
513cc510fdc9f03587001815,0.44218310179878695
513d7939fdc9f0358700642b,0.5038731875762832
50f42c4cfdc9f065f0001a45,0.49606736130029505
50f46448fdc9f065f00044db,0.6564793249892972
50f42c7ffdc9f065f0001dc6,0.4500749084028306
513cc984fdc9f03587001c37,0.4649283930647158
5140cd47fdc9f04926002f27,0.4405336812702187
50f5612dfdc9f065f00054bd,0.45716946768426314
513e61a6fdc9f0358700b59f,0.39470017855237727
513e6b18fdc9f0358700bfac,0.5008619613377191
50f60b98beb2fed9100000fc,0.49928778409975005
513d6c60fdc9f03587004f5c,0.5244159384677692
5140c8f6fdc9f049260023c4,0.3239081514719328
50f42c69fdc9f065f0001bbd,0.42883341161174027
5140b6bcfdc9f049260017e5,0.3914136186190539
5140c852fdc9f049260021d1,0.4695526961993368
50f5e75dfdc9f065f0007084,0.5705555946032893
5140d7fdfdc9f04926003912,0.532209650631448
513e2020fdc9f0358700a104,0.4310582444843046
513cc574fdc9f03587001871,0.33437078054986885
50f43b6efdc9f065f000308f,0.4587611261428836
513f2afcfdc9f0358700d617,0.33002414988679724
51408c36fdc9f0358700eaa7,0.46492049520566076
513d5c27fdc9f0358700367a,0.5033563928827306
51413afafdc9f04926005846,0.42883341161174027
513d7ec8fdc9f0358700749b,0.4933710983567162
513d5c62fdc9f035870036e4,0.4648580128119177
50f56364fdc9f065f0005d3d,0.4218321832335418
513cbf7afdc9f035870012a2,0.5294857827396804
513e6b26fdc9f0358700bfbf,0.5383905772915114
5185ce49fdc9f03fd5000e02,0.5008619613377191
5185caf3fdc9f03fd5000aba,0.39271146081191766
50f55e9afdc9f065f0004d89,0.5957806182094331
50f4348dfdc9f065f0002958,0.5363179428559326
51414528fdc9f0492600659f,0.4306765471443958
50f56362fdc9f065f0005d0d,0.5472256759463133
513e607ffdc9f0358700b3dd,0.6648137900806974
50f5eb3efdc9f065f00080ee,0.33978774796451916
513e1a20fdc9f03587009119,0.38116628937790403
50f46487fdc9f065f00046f4,0.539173195713546
513cdf43fdc9f0358700211e,0.31520269625276554
513d9cebfdc9f03587007ee0,0.42559101925068216
5140caf5fdc9f049260029d6,0.46319033927189274
51413631fdc9f04926004c02,0.42883341161174027
513d5d70fdc9f035870038c1,0.46161569144307
51408c06fdc9f0358700ea4f,0.6384738220904116
50f5e68ffdc9f065f0006d3c,0.36041203831743196
513e64dbfdc9f0358700b8b8,0.3942561366651535
513f2dd6fdc9f0358700dae8,0.5680238456172069
50f42bb1fdc9f065f0001616,0.5624792293508606
514143e5fdc9f04926006454,0.5294103660062025
51408b50fdc9f0358700e8e2,0.39597405403201574
50f5ebc6fdc9f065f00084eb,0.42816834097186734
513d7ff8fdc9f03587007678,0.49762343627028666
5140d951fdc9f04926003bad,0.44362171067823797
5140913ffdc9f04926000488,0.6010884697754797
50f5644afdc9f065f0006202,0.498034680210326
513e6af5fdc9f0358700bf81,0.41059419454709706
50f43bacfdc9f065f00032f3,0.6221262140268133
50f5625afdc9f065f0005961,0.45602532136258594
51409ad6fdc9f04926000fc9,0.47316472516957553
5185d2c0fdc9f03fd5001228,0.5008619613377191
513cc4bafdc9f035870017bd,0.4665050336775666
514148f2fdc9f04926006d5f,0.49483116086481105
5141358cfdc9f04926004a4f,0.5021375532074581
50f55e55fdc9f065f0004bf9,0.5401692298283387
50f5e8a7fdc9f065f000744c,0.4617154880293724
50f5e6fdfdc9f065f0006e90,0.5581666821334725
5185cc05fdc9f03fd5000bc5,0.3944764839515878
513e1aecfdc9f03587009328,0.49762996630605943
51414173fdc9f049260061bc,0.5949681790647317
513e62b9fdc9f0358700b733,0.54755979485473
513d6b19fdc9f03587004c39,0.29702579111683086
513da0fbfdc9f03587008a6d,0.5670006965294024
5141458efdc9f04926006610,0.43642271779993624
5185d3a0fdc9f03fd50012fd,0.5060892589222475
513f2af7fdc9f0358700d610,0.5315096616565822
513d9e80fdc9f0358700841e,0.3281798549610468
5185cec2fdc9f03fd5000e76,0.5349146191489731
50f60c48beb2fed910000210,0.3160288494904651
513e20c8fdc9f0358700a2c1,0.5338002596087874
50f463c9fdc9f065f00043a5,0.3944764839515878
5140b7adfdc9f04926001a8b,0.46803283599301687
51414eb3fdc9f049260078ef,0.4743517809270298
5140daf6fdc9f04926003e60,0.5992588024428511
513e1d0cfdc9f035870098d4,0.39777477597788014
513e1dbefdc9f03587009a9f,0.3705528279824127
513f3360fdc9f0358700e148,0.43886587635422913
5140daaafdc9f04926003e03,0.47413349577322317
513f1279fdc9f0358700c998,0.31099794738470565
50f5e8a6fdc9f065f000743d,0.5330243337828452
50f42eb3fdc9f065f00023b3,0.46461901809355227
51409e3afdc9f049260013ef,0.4201015288457926
5185d28afdc9f03fd50011f4,0.5973025579411195
513d32dafdc9f03587002905,0.41996236272645016
513e6f26fdc9f0358700c526,0.4634729345761256
513cc764fdc9f03587001a37,0.42552920732499144
513f1499fdc9f0358700cc84,0.47017874681970173
51422870fdc9f04926008764,0.6291611829004381
513f2c6dfdc9f0358700d882,0.47541591165108676
513d7e89fdc9f03587007419,0.3542078447020574
50f60874beb2fed6f8000505,0.46071658310058516
5140d934fdc9f04926003b6c,0.4286351985984519
50f560f0fdc9f065f000532d,0.5780702174262013
513f2bc9fdc9f0358700d76c,0.5895462328020589
5140ca14fdc9f04926002715,0.568288690468887
50f55eaffdc9f065f0004e02,0.4304907588145772
50f447cdfdc9f065f0003a01,0.500788526119004
513d5ed6fdc9f03587003b04,0.37012286292905106
51409489fdc9f049260008ad,0.5957335242737479
513d5c28fdc9f0358700367c,0.358621523660363
5140ccf9fdc9f04926002edd,0.5059928172325041
513d7af0fdc9f035870069c7,0.5046675134438475
51409964fdc9f04926000ded,0.3929681353291057
513cbde0fdc9f03587001113,0.5008619613377191
50f561c1fdc9f065f000569f,0.5659851401198241
514139bdfdc9f0492600553a,0.4381713734213866
5185d2fdfdc9f03fd5001258,0.4637960943189944
5140b86efdc9f04926001c4a,0.5649773860892067
514229a7fdc9f04926008883,0.6331666220890484
5140d7acfdc9f04926003865,0.5949181065032841
513e1f52fdc9f03587009ecb,0.5286732770629282
5140b6ebfdc9f04926001862,0.5366757097050122
513d7b54fdc9f03587006b1a,0.5689664105433023
513e6acafdc9f0358700bf49,0.39597588753997665
513e1e4bfdc9f03587009c10,0.4304907588145772
5140d220fdc9f0492600328f,0.39898974656449476
50f5e6c4fdc9f065f0006dc0,0.53651013120932
51413383fdc9f04926004320,0.32544849649989216
513e1fe3fdc9f0358700a05a,0.5320626172306793
513d2f3cfdc9f03587002631,0.47443478254064236
50f5e5d9fdc9f065f0006ac1,0.4629528041408339
50f42eeffdc9f065f0002406,0.4707892891485636
50f5e86ffdc9f065f000729c,0.29853898127054007
513cd3cefdc9f03587001ea8,0.4031437418593946
513ced5ffdc9f035870023d0,0.43200144953182684
513d7b65fdc9f03587006b57,0.39862421811711646
50f439fafdc9f065f0002e4a,0.42535165291000165
50e5faebd7c3df413b000741,0.5352188889978716
514135bdfdc9f04926004b08,0.40617133214488693
51422a87fdc9f04926008958,0.48988718169486195
513d57bcfdc9f035870031f9,0.6182951044978805
5185cd25fdc9f03fd5000ce3,0.37151696306438814
50f44867fdc9f065f0003fe9,0.4936968164742269
51413c46fdc9f04926005af1,0.4291255788253415
513d5736fdc9f03587003115,0.4909910918944085
51422d6bfdc9f04926008c19,0.5008619613377191
513d6e57fdc9f035870052c1,0.4648476864747297
50f5eab2fdc9f065f0007c71,0.30564449444086683
513d9a7efdc9f035870076e4,0.3373874179172233
514138e5fdc9f04926005321,0.35871155418259426
513d6d64fdc9f03587005140,0.42698440178394226
5140918dfdc9f04926000529,0.5397712461576178
50f5ead2fdc9f065f0007d92,0.5025918093144297
513e209bfdc9f0358700a252,0.4364352433490463
5142296afdc9f0492600884f,0.3887950252375915
50f5608dfdc9f065f00051db,0.49936399333528436
50f563b4fdc9f065f0005dd2,0.39693149403050093
513d69fbfdc9f035870048f9,0.4883333068931803
51408c12fdc9f0358700ea68,0.3400576127826185
514135b7fdc9f04926004af1,0.5847442555841644
