image_id,safety_score
513e6a92fdc9f0358700bef7,0.5918483012105438
50f5619ffdc9f065f0005606,0.5890607999573091
513d60a0fdc9f03587003d46,0.40793321675721766
50f5eeb1fdc9f065f000901b,0.38370306141609717
514147d4fdc9f04926006b48,0.5029367765461737
51413977fdc9f04926005493,0.5335986039468387
513d2ec9fdc9f035870025df,0.4839548829512217
5140d33bfdc9f04926003399,0.4628897017954198
5141342ffdc9f04926004573,0.480254502768294
5185d44efdc9f03fd50013b3,0.541585679538736
50f5612ffdc9f065f0005532,0.5162718357777365
513e1de4fdc9f03587009b01,0.6224430390250779
50f44868fdc9f065f000404b,0.5162718357777365
513f12b5fdc9f0358700c9f0,0.4237323106432042
50f5eceefdc9f065f0008af7,0.544205330159042
51413694fdc9f04926004c88,0.3558232275752753
50f60b93beb2fed9100000bc,0.500907429944628
5140ca92fdc9f049260028a0,0.4410818957760436
51409030fdc9f04926000243,0.5494811487570429
5185d1e6fdc9f03fd5001156,0.652461556945029
514136b1fdc9f04926004cb2,0.5652250162928913
50f562e2fdc9f065f0005b3b,0.5965042473079064
5140d8e3fdc9f04926003add,0.4830794836790181
513e225cfdc9f0358700a548,0.46121397234141087
50f5ed67fdc9f065f0008d13,0.5063420415416249
50f5eb22fdc9f065f0008025,0.4607837500118223
50f55e18fdc9f065f0004a76,0.5963887771711953
513d4c7efdc9f03587002e31,0.6612939599185127
51409b30fdc9f04926001036,0.49695184945111726
513ce74bfdc9f0358700229c,0.4182349428004946
5140caf2fdc9f049260029cd,0.3248788038819291
50f4644dfdc9f065f0004557,0.5486491564948576
50f5e89afdc9f065f0007408,0.6703166537638461
513f1394fdc9f0358700cb1c,0.555539152231208
50f56433fdc9f065f0006194,0.46678710657526407
514145defdc9f049260066a3,0.5275635602440399
514133e8fdc9f04926004486,0.48971848512505245
50f42c09fdc9f065f000174a,0.5112143502286418
513d7948fdc9f03587006455,0.5525223438185873
50f42c7ffdc9f065f0001da4,0.3886811601100128
50f5ebd2fdc9f065f00085f6,0.31706016821244093
513d60aafdc9f03587003d53,0.23888487406153938
513e6181fdc9f0358700b563,0.5237736059249001
513d7935fdc9f0358700641a,0.4279246219062227
514133b4fdc9f049260043ca,0.45683679186767906
513e1ad3fdc9f035870092ea,0.6042248832275804
513d5857fdc9f035870032e5,0.4618103959227962
50f5e51bfdc9f065f000663d,0.3833677756476572
50f5e646fdc9f065f0006bd4,0.4605207462529162
50f60872beb2fed6f80004d0,0.3655001547809149
5140b78bfdc9f04926001a29,0.39773513680237604
513d56b0fdc9f0358700301d,0.5162718357777365
5140d9d3fdc9f04926003cbf,0.3669936493647699
513e2390fdc9f0358700a6b4,0.5682906784623711
513e1a2cfdc9f03587009135,0.5189553854014028
50f60c4bbeb2fed910000252,0.5125209257310896
513d4fd7fdc9f03587002e99,0.5177618133527403
51408adbfdc9f0358700e7f0,0.34299494193191277
5140ccc2fdc9f04926002e8e,0.3930015702315198
50f43535fdc9f065f0002ce8,0.5387283547704684
51409a02fdc9f04926000eb9,0.4864683410520442
50f463b6fdc9f065f000428c,0.451837926016727
50f55eb1fdc9f065f0004e22,0.3593140133079031
513cb746fdc9f03587000afb,0.5745282890954833
514135c7fdc9f04926004b2b,0.4192084895267113
50f42c72fdc9f065f0001c94,0.5124574679494469
51414d57fdc9f04926007578,0.4768568477108939
513ccb08fdc9f03587001cec,0.6181851820858011
51413bb3fdc9f04926005a0c,0.4829160279674498
50f560fafdc9f065f00053a3,0.47078587148403644
513925d2818ede1296001054,0.5814682800196673
513d9d7efdc9f035870080bd,0.6724924551454026
51409a68fdc9f04926000f3f,0.5744840198603955
51413a23fdc9f04926005631,0.5085883460512555
5140d9bdfdc9f04926003c85,0.5162063733585315
51413306fdc9f04926004174,0.48402832245959615
50f5ec35fdc9f065f00087df,0.3480405054156224
5140b70ffdc9f049260018ce,0.6682929004761243
513e7005fdc9f0358700c657,0.41833586126615935
50f42c49fdc9f065f0001a2f,0.5197618542437014
513d79e8fdc9f0358700664f,0.42546566581128364
513e1c0bfdc9f03587009628,0.6209012309130421
50f560f4fdc9f065f000536f,0.4839629789715938
5139294c818ede129600113c,0.49541695476986924
51414668fdc9f049260067e1,0.4936172916247188
50f42b50fdc9f065f00012c7,0.46431902630729355
5140b904fdc9f04926001d72,0.5610679649019765
51409b86fdc9f049260010a8,0.4046459795347881
5140dc09fdc9f04926003f7c,0.7200912499347575
50f5ee9bfdc9f065f0008f57,0.4289844369408526
51409332fdc9f0492600075d,0.5710566851585418
514134cffdc9f049260047c6,0.5840561989988314
5140ced7fdc9f049260030ac,0.48382605114963706
513d6dc4fdc9f035870051dc,0.4501551388024379
513d9db7fdc9f0358700818a,0.5792277359169542
513e6cedfdc9f0358700c217,0.6308059350556084
513cc930fdc9f03587001be8,0.5087841475055418
513e6bf4fdc9f0358700c0c9,0.6226133404234265
51422739fdc9f04926008637,0.28900860896781716
513e2077fdc9f0358700a1f2,0.5503716150908914
513e62c8fdc9f0358700b74b,0.5524856921050411
513d9eb4fdc9f035870084c7,0.41476456803560563
50f5612efdc9f065f0005514,0.4943407485938921
513d5ebafdc9f03587003ada,0.42502771046973875
5140da06fdc9f04926003d21,0.415067089550518
50f5e561fdc9f065f00067b6,0.33364776283154995
5140cbb4fdc9f04926002c2a,0.3951802045351418
5140cd8ffdc9f04926002f77,0.5129881786293983
513d9bc9fdc9f03587007b0b,0.5656931203725557
50f5eb63fdc9f065f0008257,0.4220543597538342
513e6f1cfdc9f0358700c516,0.33252064659811065
51409ea2fdc9f04926001471,0.45750418492848244
50f433c6fdc9f065f000267c,0.4468024900366002
513d9f12fdc9f03587008609,0.5440295669540983
513d9aaefdc9f0358700777d,0.47287302716159946
513e5d8efdc9f0358700ae1c,0.41854664984457646
50f42c7dfdc9f065f0001d4e,0.48699436129543006
5140cd4afdc9f04926002f2b,0.6143444989369377
50f44811fdc9f065f0003d42,0.6086887492628636
513e61bffdc9f0358700b5c3,0.3116311951097774
513d31defdc9f03587002843,0.5506447802352679
50f448a5fdc9f065f00040cf,0.5913939339130886
5140ca99fdc9f049260028b3,0.333557423354829
51392ce4818ede1296001233,0.5499708462689524
514143cffdc9f04926006438,0.4895213011118407
513e6569fdc9f0358700b975,0.40528936118336645
50f42c46fdc9f065f00019d9,0.5352630517309156
513d7c7efdc9f03587006ef8,0.43239070799664503
5141478afdc9f04926006a97,0.35658250565622013
5140b95cfdc9f04926001e2f,0.4628381260525715
50f5e8dffdc9f065f000754e,0.6047032898113737
513e625bfdc9f0358700b6a9,0.45151719434349435
51408f92fdc9f04926000101,0.4671148545829853
50f447dafdc9f065f0003b73,0.5823780800953187
513da033fdc9f03587008902,0.5449690783885298
50f5e872fdc9f065f00072da,0.44857865830336463
50f46498fdc9f065f0004853,0.5486491564948576
51414d52fdc9f0492600756c,0.5855407209241121
50f433ccfdc9f065f0002695,0.44424483812319593
513d9c0cfdc9f03587007be9,0.5453844285347322
513d6d75fdc9f0358700515b,0.5714388946235033
5185cf50fdc9f03fd5000f05,0.5796456135390884
5140d9c2fdc9f04926003c8d,0.4880611374575867
5140d02bfdc9f049260031f2,0.40899378093440136
50f56121fdc9f065f000544f,0.5894288007274902
513f148ffdc9f0358700cc77,0.3679809725422064
5185d04efdc9f03fd5000ff0,0.4824045374856117
513f1242fdc9f0358700c946,0.4871494178887091
51414cb5fdc9f049260073d3,0.3730036973392337
513e5d06fdc9f0358700aca2,0.4194579142218977
513d7bc1fdc9f03587006c87,0.5402438834761024
50f5e8a9fdc9f065f0007488,0.592712654344947
513cdbdafdc9f0358700205e,0.4142155165353463
50f55eb2fdc9f065f0004e3f,0.49226936160658
513d6e51fdc9f035870052b8,0.4274638680219227
51421bdafdc9f049260084cf,0.33444635838115633
513d9b94fdc9f03587007a63,0.4105608301557806
513d6975fdc9f03587004731,0.6419453062235618
51422e33fdc9f04926008ccd,0.3861939842295804
513e1b7dfdc9f035870094b6,0.48560353745546203
50f42efffdc9f065f0002570,0.5105099191544166
50f5e648fdc9f065f0006c31,0.3994227103306864
513d9aabfdc9f03587007771,0.5083883609774772
513f117afdc9f0358700c83d,0.5050534520064252
5140b6defdc9f04926001841,0.4137146251202076
50f42c0efdc9f065f00017d8,0.4270494933487713
513d6e85fdc9f0358700530a,0.6505139343455592
50f4352efdc9f065f0002c53,0.37705376077994873
50f61457beb2fed9100006f9,0.3451600247503544
5141466efdc9f049260067f5,0.41184495962220496
5140ca3dfdc9f0492600279e,0.4840630708262744
51408a27fdc9f0358700e686,0.3339732588102804
513d5512fdc9f03587002f40,0.4839662873655954
5140cc78fdc9f04926002de3,0.35468289575955636
5185d3e7fdc9f03fd500134a,0.575740724702126
5185d45afdc9f03fd50013c4,0.41915336096712785
50f5eb3efdc9f065f00080f1,0.5057407286216532
50f46484fdc9f065f00046b6,0.5691196454132318
51414d8bfdc9f04926007601,0.32190499832131936
51408aaefdc9f0358700e78c,0.4554950823100041
50f5ec44fdc9f065f000890b,0.5162718357777365
50f448aafdc9f065f000414d,0.4812360899348538
50f43477fdc9f065f000282c,0.4303719723099923
50f607cebeb2fed6f8000237,0.633000373965253
51413656fdc9f04926004c38,0.37757551602459094
5185d3d9fdc9f03fd500133a,0.6559612985959465
513cc43cfdc9f0358700174a,0.5481973660281699
513e6dd8fdc9f0358700c35d,0.6008150368774438
51409e0cfdc9f049260013b6,0.5611884026936647
513d7d56fdc9f0358700719a,0.38772348339855484
513d7888fdc9f035870061c9,0.49795972171651703
513e6b74fdc9f0358700c026,0.4845506527475554
51409881fdc9f04926000cbf,0.4868617620996145
514089bafdc9f0358700e59d,0.5445012690114719
513d67a7fdc9f03587004123,0.710538423453718
51409841fdc9f04926000c6d,0.3927994953043491
50f5eacefdc9f065f0007d4f,0.48531587673528115
513e7046fdc9f0358700c6ae,0.40501918723843766
5140b7d0fdc9f04926001af1,0.6460861023767718
513d7b29fdc9f03587006a85,0.5299165495345052
513d7b3afdc9f03587006abe,0.4791201280159025
51422915fdc9f0492600880c,0.3946991684932231
513e1b22fdc9f035870093b5,0.5276045947335464
513d5760fdc9f03587003160,0.4515735072470146
50f56361fdc9f065f0005cec,0.5163228644940235
50f43b78fdc9f065f000316f,0.3882866313912531
514135edfdc9f04926004b8f,0.3399799826936421
513d9b78fdc9f03587007a0c,0.41902757756964915
513cc39efdc9f035870016b2,0.43865048647084137
50f560f2fdc9f065f0005346,0.5147165405084041
513d5e3dfdc9f03587003a2e,0.5530252437287019
513d7c4efdc9f03587006e57,0.48538449263561917
513e6488fdc9f0358700b83f,0.5702012318490101
513cde80fdc9f035870020f1,0.48559956389841724
513d348efdc9f03587002a39,0.37454836806627023
50f447d8fdc9f065f0003af1,0.45863313571123154
51409e81fdc9f04926001446,0.36273545933569024
513e21bbfdc9f0358700a492,0.5341280153582348
50f56087fdc9f065f0005189,0.5735058704003674
513d7acffdc9f03587006969,0.5059122372475068
513cd76cfdc9f03587001f74,0.5752150007321274
513d7d1dfdc9f035870070f1,0.24354740378209952
51414634fdc9f0492600676b,0.3766403475164646
513e2340fdc9f0358700a656,0.4524360872298395
513d3538fdc9f03587002aae,0.2713003079264164
51409b5efdc9f04926001076,0.5121562978112086
50f5eb44fdc9f065f000814a,0.45802161163692656
51413a2cfdc9f04926005647,0.36011493736531563
513d9e0afdc9f0358700829c,0.5071549340050503
513f2e0afdc9f0358700db49,0.5175913712358439
513d7b0bfdc9f03587006a26,0.5323969582594108
513e5d21fdc9f0358700acee,0.406277643586549
50f5eb1dfdc9f065f0007fcc,0.37500327793819405
513d795ffdc9f03587006497,0.572911094991936
513e6096fdc9f0358700b400,0.5929958289317254
51414bfffdc9f04926007208,0.4530071719184981
51414d61fdc9f04926007594,0.5144821142073239
513d6c50fdc9f03587004f32,0.5354694266958462
51409e06fdc9f049260013ae,0.4301256370253008
513e619dfdc9f0358700b58f,0.3156592637502283
513ccb66fdc9f03587001d03,0.5096240343465548
51408f56fdc9f04926000094,0.5163404516780745
50f439f8fdc9f065f0002e0f,0.38511333948870374
513f2cfefdc9f0358700d96f,0.34940434589415975
5140b8d3fdc9f04926001d19,0.4415762919918302
5140914bfdc9f049260004a1,0.48683589297797236
5185d13afdc9f03fd50010be,0.6430161310574645
51414627fdc9f04926006747,0.6566967495869686
50f42de0fdc9f065f0002287,0.5892018621396912
514098c2fdc9f04926000d11,0.5163368958143776
50f42b88fdc9f065f000151e,0.46214082607072476
513d7aaafdc9f035870068f1,0.3350061999729153
513d9cc4fdc9f03587007e56,0.41907149531977494
5140d985fdc9f04926003c15,0.49111055772246426
50f56267fdc9f065f0005a01,0.576645372796457
5140b902fdc9f04926001d6c,0.5740989185930305
51409af7fdc9f04926000feb,0.5390180740993636
513d79a7fdc9f03587006587,0.4672389790205699
514219b3fdc9f0492600827c,0.5504511046368413
513d9ad3fdc9f035870077ff,0.4823197567569196
50f5ea60fdc9f065f0007b1a,0.36754033473151226
50f463b5fdc9f065f0004273,0.5514879216755897
51409a30fdc9f04926000ef4,0.5470346900517198
514150cffdc9f04926007e3b,0.4326180572462547
50f561bcfdc9f065f000563f,0.6217219678248406
513cbf98fdc9f035870012c1,0.6175554623450484
513d5cd8fdc9f035870037b8,0.40222494340506204
513d79a1fdc9f03587006576,0.45151719434349435
50f448b5fdc9f065f000422a,0.6434733423636146
50f5e709fdc9f065f0006fdc,0.42198286149960484
50f5ecf5fdc9f065f0008ba7,0.35839702174399235
51413577fdc9f049260049fd,0.5463336019692312
50f563cefdc9f065f0005e83,0.5162718357777365
50f5eaeefdc9f065f0007e56,0.31388699229681283
50f60e6fbeb2fed91000060d,0.45151719434349435
50f42f01fdc9f065f00025c6,0.42051966192657303
513d9f65fdc9f03587008721,0.48112679623106774
50f439f8fdc9f065f0002e13,0.43875503565049895
50f439f7fdc9f065f0002de9,0.5547301047013208
51413993fdc9f049260054d3,0.47915013263824296
5140d5bcfdc9f04926003544,0.4042505802441133
50f42bbbfdc9f065f00016e2,0.6104199192316047
513d9a80fdc9f035870076e7,0.35258600955858976
51421b9bfdc9f04926008487,0.4748332368020754
513d7871fdc9f0358700617f,0.4031964710819922
51414c46fdc9f049260072c1,0.47704632718054973
50f55e6bfdc9f065f0004c42,0.3040483304147166
513cc658fdc9f0358700193d,0.4529386946521243
513f31cbfdc9f0358700dff4,0.5364894039444498
51414df4fdc9f0492600770b,0.3809364518040272
513e606cfdc9f0358700b3bf,0.4649681467051196
5140d771fdc9f049260037f3,0.45151719434349435
513d6099fdc9f03587003d3e,0.3666878428267242
50f5e568fdc9f065f000687c,0.3566007404757974
5140d2cdfdc9f0492600332f,0.4716622441758638
51421b06fdc9f049260083e8,0.3977505997465737
513d9db4fdc9f0358700817e,0.5162718357777365
5140d1b6fdc9f04926003232,0.3957469030668362
513d61d5fdc9f03587003ec3,0.26131717087135947
50f5ee94fdc9f065f0008eaa,0.4838945150606154
51414323fdc9f0492600637b,0.536179614108592
513e236afdc9f0358700a686,0.5162718357777365
50f44806fdc9f065f0003c55,0.4764573657410849
5140d520fdc9f04926003431,0.5646065531430987
51409e34fdc9f049260013e6,0.5942315056699579
513925ec818ede129600105c,0.4510946616437355
50f5640cfdc9f065f000603c,0.4849934431259464
51414d25fdc9f049260074f5,0.47955142539581425
5140b6c7fdc9f04926001806,0.6875683940649464
50f43b75fdc9f065f0003129,0.7087145227920361
50e5f7d6d7c3df413b000584,0.48512064063078547
5140db7ffdc9f04926003eeb,0.46983742681895974
51414218fdc9f04926006269,0.5162718357777365
513d7c8afdc9f03587006f24,0.3588456443722997
50f607e0beb2fed6f800037f,0.5390561399757199
50f4351cfdc9f065f0002b46,0.5487177723951956
50f44867fdc9f065f0004006,0.4971406517268141
50f61680beb2fed910000963,0.48686143837249735
513d6b18fdc9f03587004c38,0.6054540160618773
50f5ec42fdc9f065f00088e2,0.4755591234797978
513e5beafdc9f0358700a99c,0.42171109417783226
5140c8f2fdc9f049260023ba,0.34099343044462727
50f563d3fdc9f065f0005f04,0.48680325042388006
50f44502fdc9f065f0003365,0.348522281620172
50f561bdfdc9f065f000564f,0.450466520294005
5140ceb0fdc9f04926003081,0.5866828156897899
513cc9aafdc9f03587001c56,0.5346831700989072
50f560fafdc9f065f00053aa,0.6022709617919199
513e1fb9fdc9f03587009fea,0.5851476595042021
513e1bb0fdc9f03587009535,0.3678121307298181
513d7f67fdc9f035870075df,0.4585495112536627
513d6aa3fdc9f03587004b02,0.5244408630553992
51415044fdc9f04926007cda,0.4529386946521243
5140da14fdc9f04926003d40,0.435748183691396
513d68d0fdc9f035870044e3,0.5162718357777365
513d7fc0fdc9f03587007644,0.615452144758203
51422c62fdc9f04926008b1a,0.488784004770679
51421899fdc9f04926008164,0.5103544956235854
51414f19fdc9f049260079ed,0.480594270730965
5140cc23fdc9f04926002d09,0.506535187734753
513d68d1fdc9f035870044e5,0.5178876870833743
50f562d5fdc9f065f0005a88,0.5997348192704305
5140cb1ffdc9f04926002a60,0.5193119374028264
50f5e760fdc9f065f00070c7,0.4989760043100662
51413d39fdc9f04926005cb7,0.31282834161948414
513d5facfdc9f03587003c0f,0.45620061637862974
50f5e63bfdc9f065f0006b66,0.49731795575055265
513f1175fdc9f0358700c836,0.401877295757093
513d350afdc9f03587002a93,0.5070598742048243
50f56202fdc9f065f000585d,0.5471591789198539
5140b63ffdc9f04926001672,0.5374195199264873
513d9b17fdc9f035870078d1,0.420629851201377
50f4648ffdc9f065f000478e,0.4859997218914383
51414fdffdc9f04926007bd8,0.45306691379832886
5142183ffdc9f04926008100,0.5162718357777365
50f5ebd2fdc9f065f00085ed,0.3461816945800964
513d5c7cfdc9f0358700371c,0.5556376212919034
513d5f83fdc9f03587003bd6,0.3593768296504826
5141395afdc9f04926005451,0.42334557284288277
50f42b50fdc9f065f00012fe,0.5414215935070449
513e1ea9fdc9f03587009d0f,0.5456754988512362
50f5ebc6fdc9f065f00084fb,0.4258206186157915
5140b695fdc9f0492600177f,0.541155170705524
51414cb8fdc9f049260073db,0.525798558133862
5140cbeefdc9f04926002c9f,0.6266871739948358
5140c91dfdc9f0492600243e,0.4095199552530671
5141448efdc9f049260064ff,0.4414004992498286
50f3981ffdc9f065f0000e00,0.3170772419191614
51422a8efdc9f04926008960,0.5761947046928377
51414cf9fdc9f04926007484,0.3952107315212043
5140d928fdc9f04926003b56,0.33152508408271997
5140b5f3fdc9f0492600159d,0.3574643748647555
51413487fdc9f049260046ae,0.6311394113098675
50f5e63dfdc9f065f0006b86,0.37870945785257837
513d7cebfdc9f03587007057,0.5123845429779572
513d9e2dfdc9f0358700830f,0.36288991344438115
513e5c3efdc9f0358700aa87,0.42231505576960693
513f2a53fdc9f0358700d509,0.420629851201377
51414f79fdc9f04926007ad6,0.45428688449056875
51409e0bfdc9f049260013b5,0.5441200809726147
513d6c13fdc9f03587004e99,0.48537264085589693
5140b6ccfdc9f04926001815,0.5152379088364274
50f5e8cafdc9f065f00074ca,0.31548956642982623
5140cf42fdc9f0492600311b,0.4286611689356846
51409146fdc9f04926000497,0.46730659589005585
513d7a7bfdc9f03587006847,0.43812173748537997
513f1243fdc9f0358700c948,0.5128502394931855
513e1fc8fdc9f0358700a011,0.45323185894176476
5140ca83fdc9f04926002872,0.42096703804645086
513f1384fdc9f0358700cb05,0.45151719434349435
513d5a27fdc9f035870033dc,0.3701944012186934
50f561bbfdc9f065f0005639,0.5162718357777365
51408b81fdc9f0358700e94b,0.4530071719184981
513d68dcfdc9f0358700450c,0.5718800691486445
5141371bfdc9f04926004ddb,0.45151719434349435
50f42c52fdc9f065f0001ab8,0.6174957386303312
5185cedffdc9f03fd5000e8e,0.5176933360863665
513e1cdafdc9f0358700984b,0.41328305391006104
51421cbafdc9f049260085c3,0.537391992816328
50f447d2fdc9f065f0003a6b,0.4850381577397555
513d79f4fdc9f0358700667b,0.6229865380770991
51414ca6fdc9f049260073ac,0.4875383947430189
513d33e4fdc9f035870029bd,0.47821959368040234
51413454fdc9f04926004606,0.48003659935777576
51408f14fdc9f0492600000c,0.5878538113388395
5141348afdc9f049260046c0,0.41298836700754177
513d34b6fdc9f03587002a57,0.6419996497828128
513e209bfdc9f0358700a24e,0.36973761104308495
51392494818ede1296000ffa,0.44861183742908806
5141337bfdc9f049260042ff,0.3853972694549864
51421952fdc9f0492600821c,0.4414333301809506
50f60b97beb2fed9100000f8,0.40693277394512983
50f42b7efdc9f065f00013f8,0.37457162932443927
513d6b25fdc9f03587004c54,0.5831464114658912
5140ca77fdc9f0492600284b,0.48635314332374563
50f43aa4fdc9f065f0002e5c,0.48110528383729234
513d7d4afdc9f03587007181,0.5137155877484735
5140d8c5fdc9f04926003aa3,0.6049124379093902
513d5fabfdc9f03587003c0d,0.3333910483660551
514134b2fdc9f04926004756,0.47963450120142737
513cc6eafdc9f035870019c8,0.48415879656403743
50f61682beb2fed91000097c,0.5770718677511931
513d331dfdc9f03587002933,0.45429631241855545
50f46485fdc9f065f00046d3,0.5957295982850177
513cce0efdc9f03587001d91,0.6587810243604573
51408ac2fdc9f0358700e7b6,0.5381308764755172
513f1482fdc9f0358700cc63,0.6281023099247764
513d9a85fdc9f035870076f1,0.6184368602146688
513d7c62fdc9f03587006e91,0.38493424203469706
50f46457fdc9f065f0004638,0.44555162965779743
513f29d6fdc9f0358700d433,0.464226694161117
5140b6f6fdc9f04926001885,0.45151719434349435
51409bb4fdc9f049260010df,0.43368238020763333
50e5faedd7c3df413b000767,0.47464985080547833
5140d31cfdc9f0492600337d,0.5959369875630741
50f5e568fdc9f065f000687a,0.5100341070109905
50f43477fdc9f065f000281a,0.5171381834298415
50f42b83fdc9f065f0001488,0.4528730999832592
51413b42fdc9f049260058f9,0.45299050993656886
50f463b6fdc9f065f0004280,0.4981881215241492
51414c58fdc9f049260072f1,0.3994362838952751
5140d972fdc9f04926003bf3,0.4014222976486022
5140da76fdc9f04926003dd1,0.684495779997065
513e1e66fdc9f03587009c5c,0.48084822913983283
50f56091fdc9f065f0005219,0.4796944409527162
5140d7a8fdc9f0492600385c,0.5241232200286784
50f463c9fdc9f065f000439f,0.3334280100722022
513d9ebafdc9f035870084d9,0.49682386967065745
513cbec2fdc9f035870011ea,0.4757417838558579
51413a31fdc9f04926005655,0.48094866780325385
51414644fdc9f0492600678c,0.5147133942917544
51414e98fdc9f049260078b3,0.6848052626401562
51409943fdc9f04926000dc3,0.350940826944531
513e604ffdc9f0358700b394,0.3949419089369594
51414d37fdc9f04926007527,0.3911581377773164
513d7a2ffdc9f03587006742,0.5350171078525875
513927c2818ede12960010d2,0.5624163462743046
