image_id,boring_score
513e6e6dfdc9f0358700c42e,0.41765556897176465
51422bfefdc9f04926008ab9,0.5512806385340239
513d7bb4fdc9f03587006c5e,0.5029821317725593
51392864818ede12960010fd,0.5065024041539676
513f2e1afdc9f0358700db5c,0.4197963396803396
5185d412fdc9f03fd5001370,0.557114509422135
50f562e3fdc9f065f0005b69,0.4220219380418557
513d7acdfdc9f0358700695d,0.41558249533223
5140988efdc9f04926000ccf,0.5550721063250436
513f130cfdc9f0358700ca60,0.46233554628784485
513d6e47fdc9f035870052ae,0.5146859168632489
51414f52fdc9f04926007a80,0.3731751467974864
50f42badfdc9f065f00015a6,0.507357723503673
513f2e95fdc9f0358700dc3c,0.5573069229679894
513d7b74fdc9f03587006b87,0.3771374181290389
513cb938fdc9f03587000cc2,0.37716112156025094
5140cb28fdc9f04926002a7e,0.41765556897176465
513d6826fdc9f0358700428a,0.5106937743463339
513d9badfdc9f03587007ab5,0.419685211330422
513d367efdc9f03587002ba4,0.5550721063250436
513d6c92fdc9f03587004fd2,0.6786964069364598
5140db69fdc9f04926003ed8,0.41765556897176465
513e1e8cfdc9f03587009cc2,0.2943820719091071
5140cb6afdc9f04926002b57,0.41561338425001954
50f5e560fdc9f065f00067ab,0.3771656448776007
50f43537fdc9f065f0002d06,0.5085530036377589
51414fabfdc9f04926007b56,0.506880855639353
50f60c41beb2fed910000175,0.555141966262619
50f561bffdc9f065f0005685,0.3711409857638467
513e1dcafdc9f03587009abb,0.5106937743463339
513e20d6fdc9f0358700a2e9,0.5106937743463339
513f2bc1fdc9f0358700d760,0.6299642967382078
513d6ad3fdc9f03587004b7e,0.5106937743463339
5140dbcdfdc9f04926003f3f,0.5550721063250436
513f28f4fdc9f0358700d2a5,0.5953016932269065
513e1f62fdc9f03587009efa,0.6032816579628474
514147c1fdc9f04926006b1b,0.5550721063250436
513f2957fdc9f0358700d34c,0.5149744209008033
51413a89fdc9f0492600572b,0.46631544236762423
50f60e72beb2fed91000064a,0.5976824709540554
513d5f73fdc9f03587003bc2,0.4198129567415926
51415169fdc9f04926007f95,0.5551128866499067
514137b2fdc9f04926005000,0.510997541490858
51414d3cfdc9f04926007537,0.5149662676291799
50f56258fdc9f065f0005936,0.5044316459667237
513d7a01fdc9f035870066a9,0.5106937743463339
513e64b1fdc9f0358700b87e,0.5106937743463339
50f4648ffdc9f065f00047b3,0.33472550452023475
513e6299fdc9f0358700b700,0.41366719358929543
513f2fe3fdc9f0358700de5d,0.46631544236762423
50f43b75fdc9f065f000311d,0.41765556897176465
50f447d2fdc9f065f0003a82,0.373277236993055
51422b6efdc9f04926008a3b,0.4620339009504743
513d9f4afdc9f035870086c6,0.4620339009504743
513e213efdc9f0358700a405,0.5106937743463339
51421816fdc9f049260080d6,0.5572128770336184
5140b988fdc9f04926001e83,0.4577696296620928
513ce8a7fdc9f035870022e5,0.46477282137276726
50e5faead7c3df413b00073c,0.6357435880364379
50f5ebc6fdc9f065f00084f5,0.4599954479299001
513d7b7afdc9f03587006b9b,0.37132871814459795
514150c1fdc9f04926007e19,0.5148627477801577
514227a6fdc9f049260086a2,0.5106937743463339
513cc578fdc9f03587001875,0.462330758629472
513cb2d2fdc9f035870006b5,0.5085699384387977
513d9ff7fdc9f03587008875,0.46435846693879707
5142184cfdc9f04926008112,0.514979231747985
513d9d7efdc9f035870080bc,0.5065018597989508
51421ba7fdc9f04926008492,0.41961343393289646
50f43ab2fdc9f065f0002f6b,0.373277236993055
513d9f03fdc9f035870085db,0.42202130668375776
50f44857fdc9f065f0003ea7,0.37113646628448005
50f448a8fdc9f065f000410d,0.33474223751303506
50f60b96beb2fed9100000d3,0.3768508117181977
51392e0a818ede1296001285,0.4683578262759442
50f43533fdc9f065f0002cc3,0.5106937743463339
513f1483fdc9f0358700cc65,0.46631997278497345
513d684dfdc9f03587004313,0.6014844066714946
50f44812fdc9f065f0003d61,0.4156131850634447
50f5e648fdc9f065f0006c36,0.5510026428288951
513d3244fdc9f03587002892,0.5106937743463339
50f5eaa8fdc9f065f0007baf,0.3007416304089694
50f5eeabfdc9f065f0008f95,0.45990217837620323
513d519afdc9f03587002ece,0.4197963396803396
5140b875fdc9f04926001c58,0.5488645824509079
50f5e564fdc9f065f0006810,0.3291603027562719
51409acbfdc9f04926000fb9,0.4155102678458405
50f439eefdc9f065f0002d4e,0.5106937743463339
513d7b66fdc9f03587006b5d,0.5090296990010597
50f56267fdc9f065f0005a0e,0.41765556897176465
50f44563fdc9f065f00034a5,0.37692130618404296
513d7d27fdc9f03587007116,0.4196979528800846
513d9eeffdc9f03587008590,0.5921204667269473
513e6bddfdc9f0358700c0b0,0.46844716494189526
50f433c4fdc9f065f000265c,0.4664041295952763
50f60c52beb2fed9100002ee,0.5066090248400651
50f55eaffdc9f065f0004df5,0.4620339009504743
50f44503fdc9f065f0003388,0.41850210066392585
513e214efdc9f0358700a413,0.3789232968928708
5140d55ffdc9f04926003491,0.5105016981816474
513d61affdc9f03587003e93,0.5592550617553635
513f2a8cfdc9f0358700d55f,0.5166121690392231
513d7c07fdc9f03587006d70,0.5487917855425963
50f43493fdc9f065f00029cb,0.4660285509904618
51414fbafdc9f04926007b7c,0.373277236993055
514134f6fdc9f0492600484c,0.4620339009504743
514133effdc9f0492600449d,0.5106937743463339
513cbfa2fdc9f035870012cc,0.5087404074335483
513d6a54fdc9f03587004a2b,0.41765556897176465
513cbdc8fdc9f03587001100,0.4540117529618242
513d9a92fdc9f03587007715,0.47131502792099006
513d7bb1fdc9f03587006c51,0.4763008671316003
513d7bdefdc9f03587006ce2,0.5107023737793714
50f43b6dfdc9f065f0003083,0.41765556897176465
50f5ec19fdc9f065f0008729,0.41765556897176465
513f1263fdc9f0358700c975,0.5106937743463339
51414d22fdc9f049260074ec,0.41970247500669855
513e1ce8fdc9f03587009872,0.41542095105507765
50f44857fdc9f065f0003ea8,0.4621322877507293
50f44868fdc9f065f000402d,0.5106937743463339
513cc6b4fdc9f03587001995,0.4132199356768319
513cc4e2fdc9f035870017e7,0.3309328541726718
50f43515fdc9f065f0002ac8,0.5591612058152724
514217dafdc9f04926008090,0.41765556897176465
51422798fdc9f0492600869a,0.4116155310984109
51414cccfdc9f04926007409,0.41765556897176465
51409c64fdc9f049260011b5,0.5128429721210437
5140916afdc9f049260004e1,0.5085530036377589
514136e8fdc9f04926004d1b,0.4704813621180489
50f5ea5efdc9f065f0007aef,0.4705609435743181
50f4352bfdc9f065f0002c20,0.6379377870594971
50f433cdfdc9f065f00026a9,0.41765556897176465
50f5ee93fdc9f065f0008ea3,0.41765556897176465
5140ca03fdc9f049260026df,0.46113446627554483
513ce58bfdc9f03587002245,0.5550721063250436
513e203ffdc9f0358700a157,0.4638841483812071
50f5ed96fdc9f065f0008dcb,0.4545744012273917
513d7b7efdc9f03587006bae,0.5528372666673792
513e6bb1fdc9f0358700c078,0.4620339009504743
5141351bfdc9f049260048c7,0.5085530036377589
51408c30fdc9f0358700ea9d,0.5794686009697441
50f5ec1efdc9f065f0008799,0.5105997192196678
5140b78afdc9f04926001a27,0.46844756730372233
51408ac5fdc9f0358700e7bf,0.41765556897176465
513e61f2fdc9f0358700b611,0.42632676679034376
513d79b2fdc9f035870065a8,0.41765556897176465
50f4348dfdc9f065f000295a,0.5108864146343954
513d693dfdc9f0358700466f,0.4620339009504743
51408ae7fdc9f0358700e80d,0.6031635956654124
51414788fdc9f04926006a91,0.5088213571079947
50f42c54fdc9f065f0001b4b,0.44727139681926775
51413359fdc9f04926004288,0.5085530036377589
513f32befdc9f0358700e0cd,0.4156975429279678
513f2facfdc9f0358700de01,0.33707925047018067
513d785cfdc9f0358700613c,0.3713154504250131
513cc242fdc9f03587001555,0.37103788029765017
513e61dcfdc9f0358700b5f0,0.46417467165904924
50f562d8fdc9f065f0005abf,0.5106937743463339
50f5e6c6fdc9f065f0006df8,0.4197963396803396
513cc3a6fdc9f035870016bb,0.3712350522713099
5185cb11fdc9f03fd5000ad3,0.5595323045499759
513d7a8cfdc9f0358700688c,0.5106937743463339
51421b85fdc9f0492600846d,0.5953778677069804
5140c969fdc9f04926002515,0.41551479826318966
50f56259fdc9f065f0005947,0.41523837940651337
513f2d5bfdc9f0358700da0e,0.5148684942132353
513e659ffdc9f0358700b9be,0.5128345450549088
50f607dabeb2fed6f8000319,0.41765556897176465
50f5e894fdc9f065f0007374,0.5106937743463339
51422834fdc9f04926008732,0.41765556897176465
50f56092fdc9f065f0005226,0.5086559117213234
513da050fdc9f03587008948,0.5631284236433987
50f4349bfdc9f065f0002a59,0.42182492862523085
51408c84fdc9f0358700eb3d,0.41765556897176465
50f46497fdc9f065f00047ef,0.5024292144349564
513d9c35fdc9f03587007c70,0.5570247571072713
514147e9fdc9f04926006b7d,0.4619149547133905
50f42badfdc9f065f00015a2,0.5505351017987358
50f5eaf4fdc9f065f0007ed2,0.373277236993055
513d9cfffdc9f03587007f1d,0.46417467165904924
513cbe2afdc9f0358700115b,0.5130637602672887
513e1fe8fdc9f0358700a06d,0.41551479826318966
50f44807fdc9f065f0003c83,0.46407608567221936
50f55e7dfdc9f065f0004d14,0.33499749026660186
513e6f09fdc9f0358700c4fb,0.3307463709199931
513e1ab1fdc9f03587009299,0.5106937743463339
513d7ab9fdc9f0358700691e,0.5128345450549088
513e5d5ffdc9f0358700ad98,0.41357845268550364
513d5905fdc9f03587003354,0.45603738064123306
513f106cfdc9f0358700c6d3,0.41145841425075746
513cd3a4fdc9f03587001e9e,0.5128345450549088
51408c62fdc9f0358700eb00,0.5106937743463339
51409553fdc9f0492600096e,0.5067958247176848
513d3528fdc9f03587002aa5,0.3346869174596058
513d6c28fdc9f03587004ed0,0.41765556897176465
513d552afdc9f03587002f44,0.5569216614831753
513d6aadfdc9f03587004b1e,0.42192806225461066
513e61aafdc9f0358700b5a7,0.3712350522713099
50f42b7efdc9f065f0001420,0.45990215461764056
514097f7fdc9f04926000c07,0.5128345450549088
513d9dacfdc9f03587008168,0.5550721063250436
513d7fc7fdc9f0358700764a,0.5063396830683137
50f6166dbeb2fed91000081c,0.3713288903277076
513d6d9afdc9f0358700519a,0.41765556897176465
513ce565fdc9f0358700223e,0.5106937743463339
5140cd5cfdc9f04926002f3f,0.5128345450549088
513d9e2bfdc9f03587008307,0.41765556897176465
513e5d75fdc9f0358700add8,0.3774217297767117
5140d253fdc9f049260032c2,0.4136716233930634
5141352efdc9f04926004909,0.41765556897176465
50f561c4fdc9f065f00056be,0.5508973864581421
513e625afdc9f0358700b6a7,0.423971059547241
50f60c45beb2fed9100001cf,0.37531962090137494
513e1cdffdc9f03587009859,0.41765556897176465
513d9cbdfdc9f03587007e3f,0.37132910657254165
513cc3e6fdc9f035870016f6,0.5951299527909691
5141339ffdc9f04926004388,0.33874707131890475
513d69c8fdc9f03587004857,0.5106937743463339
5139283e818ede12960010f2,0.5550721063250436
5185cb2efdc9f03fd5000af0,0.5550721063250436
513d7bf1fdc9f03587006d23,0.5085530036377589
50f56267fdc9f065f00059e2,0.41765556897176465
513d780dfdc9f0358700602f,0.5531237762384457
51413735fdc9f04926004e30,0.4256108593278607
5185d040fdc9f03fd5000fe3,0.5064260088426432
50f55e56fdc9f065f0004c12,0.4642730392705327
50f560f4fdc9f065f0005357,0.375104935082172
513f3129fdc9f0358700df6f,0.4197024841618194
5185d002fdc9f03fd5000fb3,0.470106940389565
51422daafdc9f04926008c54,0.5128345450549088
50f5eab1fdc9f065f0007c5e,0.42548389732905
51409864fdc9f04926000c98,0.5086513904380139
50f42c54fdc9f065f0001b1f,0.5552765983880008
51414cb3fdc9f049260073ce,0.5106937743463339
50f5e5dcfdc9f065f0006afb,0.5550721063250436
51408fd0fdc9f0492600017f,0.46810785718395564
50f56204fdc9f065f00058b4,0.5085530036377589
50f56431fdc9f065f0006176,0.5085530036377589
5140cb1ffdc9f04926002a61,0.4154298279039188
513d59f9fdc9f035870033cd,0.5148684942132353
50f44813fdc9f065f0003dc8,0.5106937743463339
51414d5afdc9f04926007580,0.5049903023555873
513d2f28fdc9f03587002623,0.5954029545953874
51413a94fdc9f04926005747,0.5106937743463339
5140d75efdc9f049260037c7,0.41765556897176465
513cd3b6fdc9f03587001ea2,0.4203634285129206
513e6135fdc9f0358700b4f8,0.37540895956732606
50f60c56beb2fed910000328,0.3308342516319086
513d9a79fdc9f035870076d7,0.28625124441485794
513cc5bffdc9f035870018b5,0.5611968226123197
50f5e5dafdc9f065f0006ad7,0.5106937743463339
513cb59cfdc9f03587000966,0.510488184715998
5140b807fdc9f04926001b6f,0.5106937743463339
513e5ebefdc9f0358700b135,0.5532116655004108
5140b7a6fdc9f04926001a74,0.5129329126663923
50f42c7efdc9f065f0001d93,0.551089087830816
513da001fdc9f0358700888c,0.5180566740551972
50f433d7fdc9f065f0002792,0.5135182367178905
50f563d0fdc9f065f0005eaa,0.557114509422135
513da094fdc9f035870089dd,0.5106937743463339
514229f4fdc9f049260088bf,0.46593129466448496
513cc672fdc9f03587001951,0.3851991051753778
513d6de7fdc9f03587005218,0.4197963396803396
51408f81fdc9f049260000e4,0.41765556897176465
5141466cfdc9f049260067ee,0.46194521372282227
50f5eaaefdc9f065f0007c1a,0.5044768863116207
50f561f0fdc9f065f000577b,0.33285880704136517
513d678ffdc9f035870040e6,0.5106937743463339
51408a22fdc9f0358700e67f,0.32295758123481655
5140d26efdc9f049260032da,0.41624275312913395
5140d262fdc9f049260032cd,0.5143161573922398
5140b943fdc9f04926001df4,0.373277236993055
5185d2fffdc9f03fd5001259,0.41765556897176465
513d9acffdc9f035870077f0,0.5150595029662365
50f5eb6cfdc9f065f0008306,0.5085530036377589
51422a4efdc9f04926008919,0.464268509715447
5141513cfdc9f04926007f33,0.373277236993055
50f5ebc6fdc9f065f00084f6,0.5106937743463339
50f4352cfdc9f065f0002c2e,0.37503289617068664
513cb9f8fdc9f03587000d77,0.5595409091738467
51413a34fdc9f0492600565a,0.5010564036985301
5140b6edfdc9f04926001866,0.4617528942902363
513d9bf3fdc9f03587007b9b,0.5008686283200369
513d7d30fdc9f03587007132,0.5147785238526026
514133affdc9f049260043b7,0.514676861241061
514143aafdc9f04926006414,0.5106937743463339
513d6c63fdc9f03587004f64,0.41765556897176465
5140d046fdc9f0492600320f,0.41765556897176465
513e20e4fdc9f0358700a310,0.46008574573231403
51421918fdc9f049260081e4,0.46631544236762423
513f291bfdc9f0358700d2ed,0.3749722965587313
5140d2c4fdc9f04926003329,0.5106937743463339
514140acfdc9f049260060f1,0.4578681808930981
51409beefdc9f04926001122,0.5088435861325854
5140b68dfdc9f04926001768,0.37337951269027037
50f42ef3fdc9f065f000247a,0.41765556897176465
5140d935fdc9f04926003b6f,0.5106166705917572
513e1a74fdc9f035870091f5,0.5009601011470792
51408abcfdc9f0358700e7a8,0.5106937743463339
513e5f61fdc9f0358700b228,0.37504266100362377
513e5ec2fdc9f0358700b13c,0.557114509422135
513e647dfdc9f0358700b830,0.37729548116472356
50f562e3fdc9f065f0005b79,0.240669579486534
513d606cfdc9f03587003d02,0.46631544236762423
513e2125fdc9f0358700a3c6,0.4579569916969748
50f42babfdc9f065f0001563,0.4177541549585945
5140b6bffdc9f049260017ee,0.3672444980775582
50f42c7efdc9f065f0001d6f,0.41765556897176465
513d60c6fdc9f03587003d77,0.6325835453632013
513e1ea8fdc9f03587009d0c,0.5529446731303193
513d7c54fdc9f03587006e67,0.3257848865644389
513ceb6dfdc9f0358700236e,0.5108072785578185
513f115efdc9f0358700c816,0.5105954067348505
513e5d38fdc9f0358700ad2a,0.5067025358312187
51413421fdc9f0492600453d,0.4664982155572068
513cc800fdc9f03587001acc,0.41809585286496953
513d69c1fdc9f0358700483c,0.41765556897176465
513f2fc2fdc9f0358700de26,0.5086513904380139
50f463bcfdc9f065f00042ec,0.5106937743463339
50f5eb70fdc9f065f0008343,0.41765556897176465
513d3497fdc9f03587002a41,0.5106937743463339
513d69fbfdc9f035870048f9,0.46593517994680356
514091cdfdc9f049260005a7,0.5127275450258918
513e5d56fdc9f0358700ad7e,0.5084499089013925
513e61cefdc9f0358700b5d9,0.373277236993055
513d5e9cfdc9f03587003ab2,0.553038157166717
50f5625bfdc9f065f000597e,0.32889416998524185
513e1b32fdc9f035870093e6,0.49677645610586313
513e1fd0fdc9f0358700a02a,0.4604950397136063
50f60873beb2fed6f80004f0,0.41989470729182304
513d3581fdc9f03587002ae9,0.460196302616416
513f3300fdc9f0358700e100,0.37732978341529666
5140b695fdc9f0492600177e,0.4177541549585945
513d61c8fdc9f03587003eb2,0.46631544236762423
513d31b0fdc9f0358700281f,0.41765556897176465
5141512ffdc9f04926007f15,0.5167944560209721
513d7a29fdc9f03587006733,0.3690940823761601
513e1e3efdc9f03587009beb,0.37913506674110703
5140c9d0fdc9f0492600264b,0.5043782837708575
51414d3efdc9f04926007539,0.4197963396803396
513cdee0fdc9f03587002101,0.4620883879173695
513d7ab9fdc9f0358700691f,0.5106937743463339
513cc600fdc9f035870018ed,0.4621183649840013
513f2b4ffdc9f0358700d69c,0.5164622763604029
513d69e6fdc9f035870048b8,0.5087411316888392
50f607cabeb2fed6f80001e0,0.37689897094104285
50f5609afdc9f065f0005295,0.41548047064970656
513f2a7afdc9f0358700d544,0.5859934066874832
50f5e870fdc9f065f00072a8,0.6011369141519736
5140cc1cfdc9f04926002d04,0.41765556897176465
513cbd7afdc9f035870010b3,0.5084546360262755
50f5eba7fdc9f065f0008402,0.373277236993055
513e228ffdc9f0358700a583,0.46417467165904924
5140cc25fdc9f04926002d19,0.5570499557072918
513e20a8fdc9f0358700a271,0.41765556897176465
5140b7b7fdc9f04926001aa8,0.5085530036377589
50f447d8fdc9f065f0003ac7,0.5509233612481969
51422cfafdc9f04926008baf,0.37123483389596346
50f43ba7fdc9f065f00032ac,0.5106937743463339
513d6e72fdc9f035870052eb,0.4642730392705327
50f42c13fdc9f065f000183f,0.5106937743463339
513e6d1afdc9f0358700c24d,0.5106937743463339
51414761fdc9f04926006a3d,0.46631544236762423
51409033fdc9f0492600024a,0.556922041733913
514136f6fdc9f04926004d4d,0.37113646628448005
513d6b7cfdc9f03587004d23,0.5085530036377589
51414c2cfdc9f0492600727a,0.41765556897176465
50f42c49fdc9f065f0001a38,0.4704641874444708
513f3202fdc9f0358700e026,0.41765556897176465
513d325afdc9f035870028a5,0.5106937743463339
51413378fdc9f049260042f5,0.5106937743463339
50f3981dfdc9f065f0000de4,0.4644566791189927
513d344efdc9f03587002a0a,0.373277236993055
513e1ff2fdc9f0358700a08a,0.5106937743463339
513e60d6fdc9f0358700b465,0.5106937743463339
513d6e2bfdc9f03587005281,0.46631544236762423
513e6c57fdc9f0358700c15e,0.41551479826318966
50f42eb3fdc9f065f00023b1,0.41765556897176465
51409ab6fdc9f04926000f9c,0.5043782837708575
50f6087abeb2fed6f8000577,0.4259201288831421
50f5e6fcfdc9f065f0006e7b,0.46213092031794567
51413625fdc9f04926004bf4,0.37540895956732606
513e6517fdc9f0358700b90a,0.4180429357864593
5140d382fdc9f049260033df,0.5106937743463339
50f607dbbeb2fed6f8000335,0.41765556897176465
513d9c27fdc9f03587007c3f,0.5046691190705629
513e19fefdc9f035870090bc,0.5106937743463339
50f5eaa9fdc9f065f0007bc9,0.46417467165904924
50f42b88fdc9f065f00014fc,0.50660448440308
50f563fffdc9f065f0005fe5,0.5107795738421033
50f60b90beb2fed910000085,0.46407630404756584
50f448a6fdc9f065f00040e1,0.46222616991248966
514098fcfdc9f04926000d60,0.4176600989676672
513d9ef2fdc9f0358700859b,0.4180236021504021
513e20f7fdc9f0358700a344,0.41755698298493477
51408f5cfdc9f049260000a2,0.4597912982579915
5140b7e8fdc9f04926001b24,0.46784387603176425
513e6f48fdc9f0358700c555,0.3769403702641516
514091c8fdc9f049260005a0,0.5106937743463339
50f607e1beb2fed6f8000385,0.5550721063250436
513d7e7afdc9f035870073f9,0.5086513904380139
5140b6d9fdc9f04926001837,0.4158134280502052
51414fd0fdc9f04926007bb3,0.46417467165904924
514139f2fdc9f049260055b1,0.5530297224167235
51392b82818ede12960011d7,0.5954448589459272
51413463fdc9f04926004633,0.423971059547241
513d586cfdc9f035870032f3,0.5085530036377589
513d6cacfdc9f03587005017,0.4685449003038512
50f43497fdc9f065f0002a0c,0.46214777971047605
50f5ebcefdc9f065f0008594,0.41765556897176465
5140b6e2fdc9f0492600184c,0.4662365173104361
513f314efdc9f0358700df90,0.41765556897176465
50f5ee95fdc9f065f0008ece,0.41765556897176465
51408c1afdc9f0358700ea77,0.5106937743463339
513f1489fdc9f0358700cc6e,0.5529403837507725
513d78f6fdc9f03587006348,0.46199729170199105
5140cfe2fdc9f049260031aa,0.46398203971839697
513d2cfafdc9f03587002482,0.5514283863704914
513d9dbffdc9f035870081a2,0.41998360111199284
513d9cfefdc9f03587007f19,0.5129283922436962
513d9f97fdc9f03587008792,0.5550721063250436
513e1feefdc9f0358700a082,0.5858808873935947
513e6b9efdc9f0358700c05e,0.5087583512984347
513e1d47fdc9f0358700996b,0.5572128770336184
513e6aeafdc9f0358700bf72,0.3307490199606499
513d691efdc9f03587004600,0.41551479826318966
513ce43ffdc9f03587002209,0.38175227456114186
51414e0dfdc9f0492600774c,0.4178479925935859
514089affdc9f0358700e584,0.37307873480451537
5140c857fdc9f049260021e3,0.46631544236762423
513e5e47fdc9f0358700b009,0.4723406300410658
513f28dbfdc9f0358700d27c,0.557411920881398
5185cdcefdc9f03fd5000d91,0.46631544236762423
50f5e584fdc9f065f0006965,0.3403122153437623
513cbfb6fdc9f035870012e0,0.5510197635436507
51408b7ffdc9f0358700e947,0.41765556897176465
51414387fdc9f049260063f0,0.7078246570552367
5185cdc2fdc9f03fd5000d82,0.5550721063250436
50f448a4fdc9f065f00040b1,0.5436682299028771
513cc196fdc9f035870014b6,0.4620339009504743
5140914cfdc9f049260004a2,0.4236202827420109
513f2ae4fdc9f0358700d5f0,0.41765556897176465
5185cce0fdc9f03fd5000c9d,0.41765556897176465
5140ca20fdc9f04926002742,0.37540895956732606
513d9ee2fdc9f03587008566,0.46630637305526795
513d5ff3fdc9f03587003c66,0.5128345450549088
513f1084fdc9f0358700c6f7,0.41765556897176465
5140ca0cfdc9f049260026fc,0.41765556897176465
51413558fdc9f0492600499b,0.41765556897176465
50f563b1fdc9f065f0005d83,0.39502750390481095
513d6c65fdc9f03587004f6a,0.4387861918517607
513e2280fdc9f0358700a571,0.5550721063250436
5185cb8cfdc9f03fd5000b4e,0.5128345450549088
51409cbcfdc9f04926001222,0.5128345450549088
50f46455fdc9f065f00045d6,0.2922895647412435
50f607dabeb2fed6f800031e,0.6241684910036263
